更新时间,#genre#
20260223-04-57-45,url


RespoTime,whitelist,#genre#
774.72ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
760.34ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b
502.46ms,山东教育卫视,http://123.118.52.239:8686/rtp/239.3.1.52:4120
572.12ms,山东教育卫视,http://106.59.2.54:55555/rtp/239.200.201.77:8132
2152.65ms,大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
2139.51ms,大湾区卫视,http://8.138.7.223/tv/gd.php?id=0008
365.33ms,内蒙古蒙语卫视,https://t.freetv.fun/live/nei-meng-gu-meng-yu-wei-shi.m3u8
556.29ms,山东教育卫视,http://115.171.80.79:1688/rtp/225.1.8.190:4120
155.03ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
40.89ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
484.20ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
664.84ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
451.65ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
572.78ms,山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
1063.62ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
718.20ms,山东教育卫视,https://stream1.freetv.fun/shan-dong-jiao-yu-9.m3u8
508.07ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
511.41ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
373.17ms,体育休闲,https://t.freetv.fun/live/ti-yu-xiu-xian.php
5580.53ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
497.49ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
495.44ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
493.42ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
502.73ms,卡酷少儿,http://60.4.29.141:8077/rtp/239.253.92.162:8054
512.54ms,卡酷少儿,http://221.220.129.159:8012/rtp/239.3.1.189:8000
556.54ms,卡酷少儿,http://223.198.241.194:4000/rtp/239.253.64.230:5140
501.33ms,卡酷少儿,http://42.237.156.248:4022/rtp/225.1.4.48:1077
513.33ms,卡酷少儿,http://183.164.237.57:8888/rtp/238.1.78.97:6648
986.72ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
557.37ms,卡酷少儿,http://27.18.144.45:9100/rtp/239.69.1.193:10800
566.37ms,卡酷少儿,http://106.59.2.113:55555/rtp/239.200.200.64:8324
606.78ms,卡酷少儿,http://125.80.153.86:7788/rtp/235.254.198.49:1472
514.12ms,卡酷少儿,http://121.29.215.157:2083/rtp/239.253.92.162:8054
506.15ms,卡酷少儿,http://123.118.54.253:8686/rtp/239.3.1.189:8000
527.35ms,卡酷少儿,http://124.112.188.135:4022/rtp/238.1.78.97:6648
566.88ms,卡酷少儿,http://125.80.158.138:7788/rtp/235.254.198.49:1472
253.43ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
514.54ms,卡酷少儿,http://123.118.52.239:8686/rtp/239.3.1.189:8000
156.94ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-1.m3u8
571.11ms,卡酷少儿,http://106.59.2.54:55555/rtp/239.200.200.64:8324
545.56ms,卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
162.82ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-2.m3u8
496.35ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
476.84ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
1615.91ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
255.52ms,上海新闻综合,https://live.catvod.com/live.php?id=Axn&token=c8d52208d56109a143400b37d5e4b82d171964715512ce06fb968577dc1bfbff%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
252.12ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=733521105eae497a22cfe24e61523d28b0adcfd15aca2795f96dfc95b606e955%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
334.58ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2
294.97ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-6.m3u8
780.48ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
319.87ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-2.m3u8
119.53ms,上海新闻综合,http://38.75.136.137:98/gslb/dsdqpub/shxwhd.m3u8?auth=testpub
600.83ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
354.08ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8
461.20ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he.m3u8
203.99ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=4d234c43e2b55d2da596cf35cce2d2b6c70ccc3aa1eb5329ad2c0acf977b17cb%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
336.09ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=c65933991a6d4fa0a5030d9dceb7d2cf1c888fd94d0ee078938eb6c0e36b129d%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
1005.17ms,上海新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=348c9164063c2b1df215dd2fa7cd92cb119d8a335ae0edfb5d615a6c714e71b669eee2f5ff1730afa92af7ca41d0aa96e3a280d7e5f2069eb8a3b852f3ebc270147489d7c8bfb08a7c4b9c4d80
579.09ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-5.m3u8
363.86ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-3.php
327.26ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a61368921ad4fc9e6b1e813c53aeb150a398f232aed0d2b4d67f08635459d76a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
211.49ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a08ba42060e5e59ad57d3e018a3c4a768c11a007cbd82fce03c490196ac71339%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
255.84ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
1901.74ms,北京文艺,http://8.138.7.223/tv/bj.php?id=0002
382.56ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTAwMjZfNDAzMDAxOTlfNjM2NzkwMDAxMTNfMF8z_b_Bcc430667a27fbeb6e41a7c69291fab1f.mp4
822.81ms,上海新闻综合,https://stream1.freetv.fun/dw-2.m3u8
1961.78ms,北京影视,http://8.138.7.223/tv/bj.php?id=0004
542.69ms,上海新闻综合,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8
340.31ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-3.m3u8
2350.59ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
2423.71ms,北京新闻,http://8.138.7.223/tv/bj.php?id=0007
875.76ms,上海新闻综合,https://stream1.freetv.fun/axn-4.m3u8
224.39ms,上海新闻综合,https://live.catvod.com/iptv.php?id=0qijxcam
575.64ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-14.m3u8
760.89ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-11.ctv
137.09ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
277.97ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-4.m3u8
810.51ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-8.ctv
332.59ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
814.96ms,上海新闻综合,https://stream1.freetv.fun/axn-2.ctv
864.40ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-7.ctv
737.14ms,上海新闻综合,https://stream1.freetv.fun/dw-4.m3u8
575.00ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-8.m3u8
558.14ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-1.m3u8
292.09ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
360.90ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
769.73ms,上海新闻综合,https://stream1.freetv.fun/axn-4.ctv
199.87ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-3.m3u8
645.36ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8
2819.98ms,北京财经,http://8.138.7.223/tv/bj.php?id=0005
783.05ms,上海新闻综合,https://stream1.freetv.fun/axn--wj-5.m3u8
2080.44ms,北京国际,http://8.138.7.223/tv/bj.php?id=0010
480.02ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
1004.49ms,上海新闻综合,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-5.m3u8
823.92ms,上海新闻综合,https://stream1.freetv.fun/di-yi-cai-jing-2.m3u8
225.36ms,上海都市,http://38.75.136.137:98/gslb/dsdqpub/shylhd.m3u8?auth=testpub
630.38ms,上海新闻综合,http://88b9da48.kazmazpaz.ru/iptv/2EA55L4SUE4RH4/6225/manifest.m3u8
3174.81ms,北京生活,http://8.138.7.223/tv/bj.php?id=0006
796.82ms,上海新闻综合,http://nx2g47mi.tvclub.xyz/iptv/MUTDWWN8EDA5M5/6286/index.m3u8
895.35ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-9.ctv
463.08ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-2.m3u8
525.34ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
370.42ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
5392.02ms,星空卫视,http://xhyx.gz.cn:1698/hls/35/index.m3u8
368.69ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
1028.11ms,上海新闻综合,http://a1live.livecdn.yicai.com/live/radio_tv.m3u8
430.78ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
424.06ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
496.11ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
582.73ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
579.18ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-8.m3u8
527.90ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
509.64ms,上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
520.81ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
604.63ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-7.m3u8
198.06ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-2.m3u8
633.85ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-1.m3u8
356.43ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&line=1
122.88ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
205.37ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-3.m3u8
204.23ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-5.m3u8
880.98ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.ctv
841.94ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.ctv
2884.99ms,上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
488.10ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
411.72ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-4.m3u8
530.98ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
3077.16ms,卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008
387.10ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-1.m3u8
405.15ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-12.m3u8
350.68ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F
1678.97ms,上海新闻综合,http://113.26.202.52:1299/tsfile/live/0107_1.m3u8
193.16ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-1.m3u8
419.13ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-5.m3u8
417.66ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
416.21ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
229.75ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8
422.46ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
553.63ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing.m3u8
865.96ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
1057.81ms,上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
191.31ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-14.m3u8
280.39ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
1004.37ms,上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
188.53ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-6.m3u8
224.65ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-18.m3u8
1081.93ms,上海第一财经,https://mgtv.ottiptv.cc/migu/608780988.m3u8?migutoken=0c7df30d952e5d120406d3eb259cd5e26ec6aa86037008719de147cc6fbc34e877c3e3d7b9617267f35521bdddc4c5995e6fc0583816a5df1bfe19814868525e736733676761a4b2d4db618e84
206.21ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-20.m3u8
179.63ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8
184.91ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen.m3u8
188.97ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-1.m3u8
192.55ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-4.m3u8
404.51ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-6.m3u8
198.40ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
497.86ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
224.24ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-4.m3u8
1263.18ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
265.82ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-14.m3u8
862.11ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.m3u8
395.17ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-3.m3u8
272.00ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-8.m3u8
625.74ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
613.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
406.53ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8
406.08ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-3.m3u8
427.35ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-5.m3u8
447.94ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8
463.24ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
507.01ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-10.m3u8
416.44ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-9.m3u8
359.21ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
651.87ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-11.m3u8
595.95ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
562.65ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
549.21ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
574.67ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
1146.17ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
479.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.m3u8
1230.86ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
580.46ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.m3u8
792.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-20.m3u8
729.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
556.03ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-5.ctv
593.82ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
879.96ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
963.78ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
48.17ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-1.m3u8
888.44ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-10.ctv
1026.15ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-14.ctv
490.24ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
1032.35ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.m3u8
968.62ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-7.ctv
90.66ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.m3u8
383.56ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.ctv
854.62ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
106.81ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-1.m3u8
93.70ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-9.m3u8
785.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
137.53ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
86.58ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
924.94ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-14.m3u8
394.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
767.99ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
288.54ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
771.09ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-23.ctv
160.13ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
915.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
45.36ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
183.37ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
127.29ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
68.68ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
401.79ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao.m3u8
248.01ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
539.54ms,广东新闻,http://119.123.179.177:8086/hls/45/index.m3u8
520.33ms,广东新闻,http://119.123.77.185:8086/hls/45/index.m3u8
927.50ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-4.ctv
165.82ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
187.79ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
998.58ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-6.ctv
815.25ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.ctv
207.99ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
216.33ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
524.35ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
1091.69ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-3.ctv
179.62ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-6.m3u8
2416.40ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
658.86ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
2996.79ms,上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
493.85ms,广东体育,http://27.41.245.32:801/hls/204/index.m3u8
2473.17ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
407.74ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
418.35ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
393.02ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
435.63ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
394.31ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
392.41ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
524.07ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
400.59ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
373.73ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
934.45ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
377.51ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
418.22ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
451.35ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.ctv
393.21ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
366.65ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
411.63ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
315.48ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
576.05ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
312.89ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
440.44ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
1112.11ms,广东体育,http://rihou.cc:555/tv/[Cx]广东体育
1235.44ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-11.php
573.72ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
582.42ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
188.73ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang.m3u8
653.68ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
386.02ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.ctv
562.47ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
542.36ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
653.58ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
649.29ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
220.31ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
244.14ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
620.69ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
423.60ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
625.67ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
858.62ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
529.31ms,广东体育,http://119.123.179.177:8086/hls/42/index.m3u8
374.46ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
211.89ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
173.69ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-1.m3u8
160.44ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
910.52ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
920.09ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
830.69ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
478.31ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
217.10ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8
220.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
528.84ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
