更新时间,#genre#
20260914-09-32-51,url


RespoTime,whitelist,#genre#
520.36ms,河南卫视,http://183.129.255.66:8480/hls/38/index.m3u8
1221.53ms,河南卫视,http://27.12.12.57:1234/790187291
1305.96ms,河南卫视,http://112.26.106.165:7788/790187291
120.39ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
1245.77ms,河南卫视,http://124.162.68.25:1234/790187291
1254.56ms,河南卫视,http://180.137.128.193:1234/790187291
1344.83ms,河南卫视,http://222.134.19.49:8090/790187291
1214.63ms,河南卫视,http://221.1.226.60:7788/790187291
1424.19ms,河南卫视,http://27.11.209.151:3000/790187291
118.51ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
4273.14ms,山东卫视,http://8.138.7.223/tv/migu3.php?id=sdws
1400.34ms,河南卫视,http://120.4.118.150:1234/790187291
157.12ms,河南卫视,https://iptv.catvod.com/migu?id=790187291&token=1be41522b906b9de2dffe807399c44fb
1543.46ms,河南卫视,http://jxj.zhgdyun.com:1234/790187291
201.85ms,河南卫视,https://iptv.catvod.com/migu?id=790187291&token=29613d0964cdc299ff9f117e164d95b3
209.35ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
1270.99ms,河南卫视,http://2280.eu.org:1234/790187291
1324.17ms,河南卫视,http://119.233.255.62:1234/790187291
209.63ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
4523.30ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
463.31ms,河南卫视,http://36.136.38.87:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
232.51ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
1417.91ms,河南卫视,http://124.221.146.169:7001/790187291
187.86ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=b839e612c7ab3a6dad2ff1103173b0c1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.25ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.90ms,河南卫视,http://119.39.9.8:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
239.69ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
479.02ms,河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
669.57ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
115.78ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
720.23ms,河南卫视,http://47.120.5.28:1234/790187291
283.43ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=ec01ce8339ea6d74589696a9d4ded9c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
298.36ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dbf52e1b61eb6d2cc03d3c6ccf8153a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
330.68ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=b08cc070cd8613ccaf17654f60883da8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
315.03ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=de4caed9fca85dd3e98a6727a98c08ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1537.50ms,河南卫视,http://mg.cttv.vip/790187291
332.27ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=ffc9cbdd1791aa15a6321452d620baff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
302.62ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
356.11ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
375.51ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=f7e5ccdb8224cba29c8c4b459e3d7d5e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
365.81ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=236ecef31b4ada45c617dc9c7aec3cd4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
447.50ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
458.71ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
446.51ms,河南卫视,http://182.61.15.163:80/790187291
2281.99ms,河南卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=6ab561c477a9f3de17c725b3067ae3
464.06ms,河南卫视,http://221.226.51.220:50081/newlive/live/hls/37/live.m3u8
467.91ms,四川卫视,http://114.226.212.184:8787/rtp/239.49.1.43:6000
444.22ms,四川卫视,http://39.77.26.75:4002/rtp/239.253.254.180:8000
473.33ms,四川卫视,http://171.119.206.204:6000/rtp/226.0.2.179:9344
698.94ms,河南卫视,http://8.135.27.147:1234/790187291
532.75ms,四川卫视,http://115.171.216.32:4000/rtp/225.1.8.142:8288
497.13ms,四川卫视,http://60.4.28.19:8077/rtp/239.253.92.16:6043
7279.00ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
795.19ms,河南卫视,https://iptv.gstory.cn/Cinetry/790187291
492.77ms,四川卫视,http://124.112.188.96:4022/rtp/238.1.78.30:6168
148.49ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=401bf692a1a8b91298f26077d53316d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
159.44ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=21be5901ee81559c827dc84e46f26452&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
492.99ms,四川卫视,http://1.192.242.239:8188/rtp/239.16.20.86:10860
789.38ms,河南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0139_1.m3u8?key=txiptv
436.13ms,四川卫视,http://114.226.212.187:8787/rtp/239.49.1.43:6000
101.98ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
456.40ms,四川卫视,http://39.77.163.249:4002/rtp/239.253.254.180:8000
162.37ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
647.17ms,四川卫视,http://114.254.38.234:8888/rtp/239.3.1.29:8288
119.25ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
466.95ms,四川卫视,http://221.220.131.57:8012/rtp/239.3.1.29:8288
1559.70ms,河南卫视,http://182.37.41.46:8154/tsfile/live/0139_1.m3u8?key=txiptv
505.67ms,四川卫视,http://183.164.237.178:8888/rtp/238.1.78.30:6168
498.69ms,四川卫视,http://121.237.244.171:8888/rtp/239.49.1.43:6000
452.80ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
466.49ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1226.55ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
1165.57ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
449.96ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
502.05ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
200.96ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
191.29ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
615.00ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
479.78ms,四川卫视,http://120.198.95.220:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&down=1
200.12ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
3540.66ms,河南卫视,http://223.241.233.130:7788/790187291
448.13ms,四川卫视,http://183.129.255.66:8480/hls/36/index.m3u8
176.37ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4e78b35cb55092e088d2e3abd2992b00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.25ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
472.43ms,四川卫视,http://111.59.24.227:8181/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
942.77ms,四川卫视,http://171.8.138.218:8800/rtp/239.16.20.86:10860
471.80ms,四川卫视,http://221.7.175.154:8445/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
477.20ms,四川卫视,http://112.249.75.196:9989/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
279.31ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
274.39ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=e0e4c1e9fb61857f5bc4b6bb9a2bdcca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
325.92ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
610.40ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
371.33ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
367.93ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
294.50ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
350.19ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
402.35ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=ee4e9252618099b2505fd3875394a5ba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
294.34ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=db19730d20622f8801f0b4e9ece132ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.02ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
355.64ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=5386c588d4bbd34f863c7366b934f9d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1073.89ms,四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
440.20ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
458.33ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
444.23ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
446.24ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
434.01ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
437.68ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
1017.66ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
578.60ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
489.09ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
500.93ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8
109.47ms,农林卫视,http://204.12.221.218:8181/3m1080p/snnl.m3u8
452.94ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8?key=txiptv
517.63ms,四川卫视,http://a.xiongnas.top:8888/rtp/239.3.1.29:8288
608.31ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
431.72ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
186.07ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=2e281c42f6125b5ffeacab24e4dd551d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
190.82ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=a027d1f4a2a0dda912f250b1fcb80223&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
724.32ms,四川卫视,http://x1x.bid:5146/rtp/239.3.1.29:8288
470.40ms,农林卫视,http://112.234.22.76:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
470.52ms,农林卫视,http://111.59.24.227:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
424.82ms,农林卫视,http://39.164.143.66:13994/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
708.78ms,四川卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.29:8288
575.74ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
793.16ms,四川卫视,http://fuxin.yunjifei.top:999/tsfile/live/0123_1.m3u8?key=txiptv
938.99ms,四川卫视,http://www.taoli.website:23234/rtp/239.3.1.29:8288
433.54ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
419.66ms,康巴卫视,http://39.164.143.66:13994/tsfile/live/0134_1.m3u8?key=txiptv&playlive=1&authid=0
424.12ms,安多卫视,http://39.164.143.66:13994/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
697.59ms,农林卫视,http://8.135.27.147:1234/956904896
640.18ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
466.47ms,河北卫视,http://39.77.26.75:4002/rtp/239.253.254.112:8000
495.65ms,河北卫视,http://114.226.212.184:8787/rtp/239.49.8.188:6000
460.96ms,河北卫视,http://171.119.206.204:6000/rtp/226.0.2.178:9336
460.75ms,河北卫视,http://124.112.188.96:4022/rtp/238.1.78.245:7832
483.15ms,河北卫视,http://60.4.28.19:8077/rtp/239.253.92.154:6011
456.25ms,河北卫视,http://39.77.163.249:4002/rtp/239.253.254.112:8000
507.01ms,河北卫视,http://1.192.242.239:8188/rtp/239.16.20.88:10880
1566.92ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
510.95ms,河北卫视,http://114.226.212.187:8787/rtp/239.49.8.188:6000
557.63ms,河北卫视,http://114.254.38.234:8888/rtp/239.3.1.148:8072
470.33ms,河北卫视,http://221.220.131.57:8012/rtp/239.3.1.148:8072
470.74ms,河北卫视,http://183.164.237.178:8888/rtp/238.1.78.245:7832
1030.97ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
116.90ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
158.95ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
162.23ms,河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
1564.25ms,四川卫视,http://59.39.89.130:60901/tsfile/live/0125_16.m3u8?key=txiptv&playlive=1&authid=0
460.91ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
507.18ms,河北卫视,http://121.237.244.171:8888/rtp/239.49.8.188:6000
473.25ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
2552.38ms,四川卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=69387da4efbaeb81a8cb31db6ff08a
499.18ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
526.58ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
443.27ms,河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
878.04ms,河北卫视,http://8.138.7.223/tv/heb.php?id=0001
469.73ms,河北卫视,http://221.7.175.154:8445/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
880.54ms,河北卫视,http://8.138.7.223/tv/heb.php?id=00011
1073.41ms,河北卫视,http://171.8.138.218:8800/rtp/239.16.20.88:10880
825.11ms,河北卫视,https://event.pull.hebtv.com/live/live101.m3u8
477.46ms,河北卫视,http://36.136.38.87:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
4926.99ms,河南卫视,http://223.78.65.165:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
459.69ms,河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
1224.53ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
2299.82ms,农林卫视,http://112.27.5.218:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1156.06ms,河北卫视,http://112.26.106.165:7788/962042070
1210.05ms,河北卫视,http://27.11.209.151:3000/962042070
1541.23ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
1265.66ms,河北卫视,http://27.12.12.57:1234/962042070
1319.52ms,河北卫视,http://180.137.128.193:1234/962042070
120.39ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
1256.02ms,河北卫视,http://120.4.118.150:1234/962042070
1324.91ms,河北卫视,http://124.162.68.25:1234/962042070
475.58ms,河北卫视,http://221.226.51.220:50081/newlive/live/hls/33/live.m3u8
2454.99ms,康巴卫视,http://139.196.151.191:2051/rtp/239.45.1.251:5140
198.87ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=ecbde0eafc0451cf36a80c78708a2183
113.17ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
150.87ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=6f9738b4fe0712b916112535d4be782c
444.52ms,河北卫视,http://113.57.140.161:10081/newlive/live/hls/33/live.m3u8
454.65ms,河北卫视,http://218.13.170.98:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
556.73ms,河北卫视,http://118.122.144.115:8888/newlive/live/hls/33/live.m3u8
1294.24ms,河北卫视,http://jxj.zhgdyun.com:1234/962042070
468.59ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1480.42ms,河北卫视,http://221.1.226.60:7788/962042070
402.20ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
1253.38ms,河北卫视,http://2280.eu.org:1234/962042070
395.88ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
380.51ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
714.16ms,河北卫视,http://47.120.5.28:1234/962042070
433.08ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.11ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
409.71ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
423.30ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
512.32ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
532.37ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
511.27ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.63ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.10ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
412.79ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1462.02ms,河北卫视,http://mg.cttv.vip/962042070
392.59ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=e664e97bdd2913ff29e71a8924b02712&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
428.27ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
460.25ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
478.45ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
473.34ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
506.19ms,河北卫视,http://118.193.115.2:9901/tsfile/live/0117_1.m3u8?key=txiptv
460.25ms,湖南卫视,http://39.77.26.75:4002/rtp/239.253.254.82:8000
473.53ms,湖南卫视,http://114.226.212.184:8787/rtp/239.49.8.142:6000
483.10ms,湖南卫视,http://171.119.206.204:6000/rtp/226.0.2.143:9056
473.94ms,湖南卫视,http://60.4.28.19:8077/rtp/239.253.92.84:8015
450.53ms,湖南卫视,http://114.226.212.184:8787/rtp/239.49.8.12:9418
487.22ms,湖南卫视,http://106.59.2.108:55555/rtp/239.200.200.6:8012
436.22ms,湖南卫视,http://39.77.163.249:4002/rtp/239.253.254.82:8000
515.16ms,湖南卫视,http://1.192.242.239:8188/rtp/239.16.20.72:10720
695.74ms,河北卫视,http://8.135.27.147:1234/962042070
539.33ms,湖南卫视,http://114.254.38.234:8888/rtp/239.3.1.132:8012
3426.66ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
498.30ms,湖南卫视,http://106.59.2.196:55555/rtp/239.200.200.6:8012
465.98ms,湖南卫视,http://221.220.131.57:8012/rtp/239.3.1.132:8012
181.92ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
69.31ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
461.03ms,湖南卫视,http://183.164.237.178:8888/rtp/238.1.78.160:7152
118.24ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
111.42ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
459.91ms,湖南卫视,http://114.226.212.187:8787/rtp/239.49.8.12:9418
109.07ms,湖南卫视,http://173.208.234.146/live/hnws.m3u8
166.10ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
627.32ms,湖南卫视,http://171.8.138.218:8800/rtp/239.16.20.72:10720
430.35ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
463.29ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
461.06ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
474.00ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
1318.11ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
471.40ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
487.19ms,湖南卫视,http://221.7.175.154:8445/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
362.71ms,湖南卫视,http://104.152.209.49:8181/720p/hnws.m3u8
2760.46ms,河北卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=f0dc71a1ee6d696e34b7b5ad698a9a
460.53ms,湖南卫视,http://112.123.243.37:50085/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
118.10ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
1359.77ms,河北卫视,http://207.56.13.146:81/cdnlive/hews.m3u8
474.27ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
110.66ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
520.84ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
499.25ms,湖南卫视,http://124.228.160.190:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
95.94ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
157.54ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
105.82ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
108.21ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
524.51ms,湖南卫视,http://183.129.255.66:8480/hls/32/index.m3u8
207.52ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
