更新时间,#genre#
20251222-04-09-43,url


RespoTime,whitelist,#genre#
1143.34ms,移动戏曲,https://dxtx.hntv.tv/live/ydxq.m3u8?txSecret=caad41b421fdab7fa0dfbaf96f59f9f0&txTime=7B2E515F&wsSecret=359e4acc32512f95504244b8459e9c9f&wsTime=1765569600
1177.23ms,科幻电影环太平洋,https://yylunbo.ottiptv.cc/yy/1354936170
4072.30ms,百家讲坛之明太祖朱元璋,https://yylunbo.ottiptv.cc/yy/1354936149
1271.68ms,科幻片来看神奇的地球,https://yylunbo.ottiptv.cc/yy/1354930897
5187.81ms,电影百团大战,https://yylunbo.ottiptv.cc/yy/1382736871
1243.72ms,秦皇汉帝的传奇,http://129.150.54.232:10001/yy/1354936228
1315.85ms,科幻电影,https://yylunbo.ottiptv.cc/yy/1355065896
4219.16ms,百家讲坛红楼梦篇,https://yylunbo.ottiptv.cc/yy/1382741639
4753.02ms,电影黑豹,https://yylunbo.ottiptv.cc/yy/1382736816
5479.81ms,电影兴风作浪系列播放,https://yylunbo.ottiptv.cc/yy/1382736857
3168.21ms,神乐影片1,http://huanqiuzhibo.cn/manifest/douyu.php?id=122402
3084.08ms,神乐影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=85894
289.20ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-1.m3u8
441.01ms,精彩动作电影享不停,https://yylunbo.ottiptv.cc/yy/1382736809
1151.35ms,章丘公共,http://1.94.31.214/php/qilu.php?id=jnzqgg
454.47ms,精彩动作电影,https://yylunbo.ottiptv.cc/yy/1382736823
303.45ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-2.m3u8
185.50ms,红牛极限运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_1660.m3u8
1180.37ms,章丘综合,http://1.94.31.214/php/qilu.php?id=jnzqzh
299.24ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-4.m3u8
311.56ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-7.m3u8
327.02ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-5.m3u8
827.51ms,笑看风云,http://live.nctv.top/huya.php?id=29465858
505.08ms,精彩电影,http://112.254.55.106:22222/rtp/239.253.254.142:8000
3495.76ms,祁门综合,rtmp://tv.qmxrmt.com/chan/ch1?zanhd
154.33ms,纬来日本,https://smart.pendy.dpdns.org/Smart.php?id=videolandjapan
258.51ms,红颜知己,https://vd3.bdstatic.com/mda-naiekchiugka34rp/hd/cae_h264_delogo/1642588712759747497/mda-naiekchiugka34rp.mp4
632.53ms,精灵宝可梦,http://www.douzhicloud.site:35455/huya/23749096
296.46ms,纬来日本,https://stream1.freetv.fun/wei-lai-ri-ben-1.ctv
571.30ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-6.m3u8
263.14ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
201.50ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
299.60ms,纬来电影 *vp,https://stream1.freetv.fun/wei-lai-dian-ying---vp-1.ctv
218.35ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
277.95ms,纬来电影,http://pullpackage.alivecdn.com/live/LIjQbqWr0oCfwR6SjWMVXyUh5m1qsJgqORFprvbBloK6NfqVBD.flv
171.85ms,纬来电影,https://smart.pendy.dpdns.org/Smart.php?id=videolandmovie
1543.42ms,童话经典·蜡笔小新欢乐多,http://live.nctv.top/huya.php?id=30362138
3864.28ms,祁门综合,rtmp://tv.qmxrmt.com/chan/ch1
407.60ms,纬来电影,http://php.666230.xyz/smt.php?id=videolandmovie
319.55ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
2226.24ms,科幻电影,https://yylunbo.ottiptv.cc/yy/1354930209
623.72ms,纬来戏剧风云,http://iptv.4666888.xyz/iptv2A.php?id=纬来戏剧
296.76ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-4.ctv
305.67ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
3750.56ms,福建东南卫视,http://120.211.62.180:8000/hls/34/index.m3u8
1354.70ms,等什么君-难渡,https://vd7.bdstatic.com/mda-pd5bwktwukyqb9gs/sc/cae_h264/1680769975748618781/mda-pd5bwktwukyqb9gs.mp4
139.67ms,经典歌曲《许你一世情缘》《为你一生去守候》,https://vd2.bdstatic.com/mda-ndafz4xaqsmvrcse/1080p/cae_h264_delogo/1649676821854920299/mda-ndafz4xaqsmvrcse.mp4
677.59ms,纬来日本,http://php.666230.xyz/smt.php?id=videolandjapan
301.33ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-6.m3u8
934.65ms,精选韩宝仪经典歌曲10首F,https://vdse.bdstatic.com//42d5ac65a9070eeab2513bf6bc65ea4d.mp4
4392.54ms,石棉综合,rtmp://tv.yunxya.com:1937/channellive/shimian
383.18ms,纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
1114.68ms,精讲老剧,http://live.nctv.top/douyu.php?id=3715426
1818.74ms,笑看风云,http://live.nctv.top/huya.php?id=23865058
955.05ms,纪录片,http://129.150.54.232:10001/yy/1354930927
1128.93ms,红娘妖狐,http://live.nctv.top/huya.php?id=11352967
570.10ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-4.m3u8
551.36ms,经典小品[1920x],http://epg.112114.xyz/douyu/9067836
387.96ms,经典港片电影,https://yylunbo.ottiptv.cc/yy/1461889059
2749.35ms,科幻梦工场播,http://cfss.cc/cdn/hy/15152155.m3u8
440.42ms,经典电影重温,https://yylunbo.ottiptv.cc/yy/1382793140
1658.66ms,粤语电影放映厅,http://live.nctv.top/huya.php?id=21059572
126.39ms,罗时丰一定要成功,http://vd1.bdstatic.com/mda-hgmk00ncqxvvix0v/mda-hgmk00ncqxvvix0v.mp4
126.65ms,罗时丰心事,http://vd2.bdstatic.com/mda-jaadiz1rwrtrj7kw/sc/mda-jaadiz1rwrtrj7kw.mp4
128.39ms,罗时丰擦掉彼句我爱你[768*432],http://vd1.bdstatic.com/mda-hj3j9zhu12h99a79/vs-f5f50550f0b93f5020da43ab88266eda-watermark//mda-hj3j9zhu12h99a79.mp4
287.48ms,绵阳科技,https://stream1.freetv.fun/mian-yang-ke-ji-2.m3u8
219.60ms,网络情歌精选,https://vd3.bdstatic.com/mda-mm1eqirhmt0293u0/480p/h264/1638443831616522299/mda-mm1eqirhmt0293u0.mp4
532.16ms,绥江广播电视,http://60.160.23.32:8100/media/livepkgr/sjtv/playlist.m3u8
66.44ms,罗时丰无情之梦,http://vd2.bdstatic.com/mda-je1jq1hvgmab08gd/sc/mda-je1jq1hvgmab08gd.mp4
65.25ms,罗时丰爱情的路,http://vd4.bdstatic.com/mda-jcrjcp1wy5q2i00n/sc/mda-jcrjcp1wy5q2i00n.mp4
1330.85ms,红色,http://live.nctv.top/huya.php?id=353798
65.71ms,罗时丰男人的汗[848*],http://vd4.bdstatic.com/mda-jm491avwdp96qg02//mda-jm491avwdp96qg02.mp4
908.21ms,经典好剧,http://129.150.54.232:10001/yy/1354555195
125.05ms,罗时丰爱那么痛,http://vd2.bdstatic.com/mda-jcrjbhmgprhs00c4/sc/mda-jcrjbhmgprhs00c4.mp4
965.31ms,经典抗战剧,http://129.150.54.232:10001/yy/1354806550
1001.22ms,经典战争片,http://129.150.54.232:10001/yy/1354931488
1124.10ms,练习每一天,http://live.nctv.top/douyu.php?id=10205199
301.26ms,美亚电影 *wj,https://stream1.freetv.fun/mei-ya-dian-ying---wj-1.ctv
298.26ms,美亚电影[HK],https://stream1.freetv.fun/mei-ya-dian-ying-2.m3u8
928.31ms,经典粤语歌曲《上海滩》《铁血丹心》《神情神话》《沧海一声笑》,https://vdse.bdstatic.com//f9cda7e70273c267b61a3d0c969d2033.mp4
961.42ms,经典电视剧,http://129.150.54.232:10001/yy/25444932
1005.52ms,经典港片,http://129.150.54.232:10001/yy/23531261
109.56ms,美国新闻,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
129.78ms,美女热舞,https://vd3.bdstatic.com/mda-na5e2wsduefpwtsa/sc/bd265_cae_delogo/1641892577002645260/mda-na5e2wsduefpwtsa.mp4#
204.61ms,美国l 布兰奇电视,http://livestream.usatv.com/hls/m3u8/ARTN-NET.m3u8
748.90ms,综合,http://live.dxhmt.cn:9081/tv/10326-1.m3u8
991.33ms,绵阳梓潼综合,http://8.138.7.223/tv/sc.php?id=my_zt1
468.29ms,美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/03.m3u8
258.74ms,美国|CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_3_1464000.m3u8
501.30ms,美亚电影频斯,http://free.cnlive.club/channel/5824ef5e.m3u8
1049.84ms,绵阳盐亭综合,http://ytpull.ytxrmt.cn/live/73957476019110000fa2d07e00000000.flv?wsSecret=60cd9389fdcac01bf50aeec9f1ef14c3&wsTime=2019657600
98.20ms,翡翠剧集,https://6.cdn.loc.cc/163189.php?id=tvbd
631.39ms,罪犯电影,http://www.douzhicloud.site:35455/huya/11352962
1125.00ms,绵阳梓潼综合,http://ztpull.ztrmfb.cn/live/b98e28f7019310006d65e1b500000000.flv?wsSecret=f98c5ffc471a700140d815bfafd641d9&wsTime=2019657600
1170.26ms,经典美剧解说,http://live.nctv.top/douyu.php?id=9123570
114.89ms,翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
94.45ms,翡翠台,http://mytv.cdn.loc.cc/o12.php?id=fct
2009.37ms,红色经典,http://live.nctv.top/huya.php?id=11602076
1482.86ms,经典搞笑影片,http://129.150.54.232:10001/yy/1382749878
325.47ms,翡翠,https://stream1.freetv.fun/fei-cui-8.m3u8
338.04ms,翡翠,https://stream1.freetv.fun/fei-cui-6.m3u8
88.31ms,翡翠台,http://php.jdshipin.com/PLTV/iptv.php?id=fct3
390.90ms,翡翠,https://stream1.freetv.fun/fei-cui-5.ctv
228.62ms,翡翠台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0401&tk=2aca1ad9a849
1360.78ms,绵阳梓潼综合,http://ztpull.ztrmfb.cn/live/b98e28f7019310006d65e1b500000000/playlist.m3u8?wsSecret=3f2fe004036db44ed21947b739da34de&wsTime=2019657600
77.50ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
534.05ms,翡翠,https://stream1.freetv.fun/fei-cui-14.ctv
71.80ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3&token=512df05ba47edb46400575c93e179adb7981226d414516400ed1d382cb126adc517715d4ccd3a2276bf3c7b72d52f58905225cf0b1cc461b7888443f
82.49ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
2177.50ms,纪晓岚,https://live.metshop.top/yy/1382781415
988.75ms,美人热舞洗脑DJ舞曲,https://vdse.bdstatic.com//3700f6b78ceaf0f4a5313f4d68c95b72.mp4
1286.50ms,网球王子,http://live.nctv.top/huya.php?id=11352882
224.88ms,翡翠台,http://r.jdshipin.com/62WM7
306.43ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
260.58ms,翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
1052.18ms,美国Free IPTV,http://stream.srg-ssr.ch/m/rsj/mp3_128
408.48ms,翡翠台,http://php.666230.xyz/smt.php?id=jade_twn
420.23ms,翡翠台,http://php.666230.xyz/smt.php?id=Jade_xue
562.10ms,翡翠台,http://bxtv.3a.ink/api.php?id=fct
1133.13ms,美剧解说轮播,http://live.nctv.top/douyu.php?id=9643264
1473.91ms,编辑部的故事,http://live.nctv.top/huya.php?id=21059591
320.70ms,翡翠台,http://r.jdshipin.com/qClQf
813.44ms,翡翠,https://stream1.freetv.fun/fei-cui-20.ctv
1150.88ms,美国July.12.2018,http://stream.srg-ssr.ch/m/rsc_de/mp3_128
237.67ms,翡翠台,https://mgev.188766.xyz/?migutoken=5860c6628e32c4b03bd0a12e79ea96f5&id=hk_fct&type=dy
947.97ms,翡翠,https://stream1.freetv.fun/fei-cui-1.ctv
948.57ms,翡翠,https://stream1.freetv.fun/fei-cui-13.ctv
947.29ms,翡翠,https://stream1.freetv.fun/fei-cui-15.ctv
768.72ms,翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53
909.27ms,翡翠,https://stream1.freetv.fun/fei-cui-4.ctv
284.60ms,翡翠台,https://mytv.cdn.loc.cc/o12.php?id=fct
655.45ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=huali2
352.59ms,翡翠台,https://o11.163189.xyz/stream/tvb/fct4k/
451.97ms,翡翠台,https://mgev.188766.xyz/?migutoken=9fc145bb74a42dee5cba0ef6010d1b83&id=hk_fct&type=dy
546.07ms,翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40『线路08』
391.22ms,翡翠台,https://mgev.188766.xyz/?migutoken=db06fe8f2c02d3cbbcad4aebdf2ade8a&id=hk_fct&type=dy
349.65ms,翡翠台,https://smart.pendy.dpdns.org/Smart.php?id=jade_twn
627.68ms,翡翠台,http://r.jdshipin.com/n90gt
1190.05ms,美酒加咖啡 龙飘飘F,https://vdse.bdstatic.com//816c73543ede254586a625cacc67ea0f.mp4
582.71ms,翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40
371.69ms,翡翠台,https://smt.1789.dpdns.org/smt3.2.1.php?id=Wlt
317.30ms,翡翠台backup,https://smart.pendy.dpdns.org/Smart.php?id=Jade_xue
209.23ms,老歌DJ《化蝶》,https://vd4.bdstatic.com/mda-nd0if1hnkf4zzh2r/hd/cae_h264_delogo/1648822586944230351/mda-nd0if1hnkf4zzh2r.mp4
401.95ms,翡翠台,https://stream1.freetv.fun/fei-cui-2.ctv
122.47ms,舞曲,https://txmov2.a.kwimgs.com/upic/2022/03/25/20/BMjAyMjAzMjUyMDUyNTZfMjM0NDc1MTE5N183MDQ0NzkzMTQxOV8wXzM=_b_B383b34c7a7c97f97b5350f622d8da0a6.mp4?tag=1-1648554367-std-1-puqq96jiry-1167f7fd60758f88&clientCacheKey=3x3qtumzyu5rh6w_b.mp4&tt=b&di=79c43beb&bp=12681
750.94ms,翡翠台,http://r.jdshipin.com/qrfbg
526.57ms,翡翠台,https://stream1.freetv.fun/fei-cui-9.m3u8
225.97ms,舒适歌曲3首《舞女》《泛水荷塘》《叹这一生》就是听不够,https://vd2.bdstatic.com/mda-ndb4qj7zj31uw8kq/1080p/cae_h264_delogo/1649810230042185158/mda-ndb4qj7zj31uw8kq.mp4
327.31ms,肇庆综合,https://stream1.freetv.fun/zhao-qing-zong-he-2.m3u8
243.88ms,舞曲视频1,https://vd4.bdstatic.com/mda-mkf4g5p5hpevqbx6/sc/cae_h264/1637033781127837401/mda-mkf4g5p5hpevqbx6.mp4
242.73ms,舞曲视频4,https://vd2.bdstatic.com/mda-mkn56h2g8ux3dtxq/sc/cae_h264/1637642599802363137/mda-mkn56h2g8ux3dtxq.mp4
414.01ms,肥西县综合,http://112.27.235.94:8000/hls/21/index.m3u8
126.41ms,花好月圆夜,https://vd4.bdstatic.com/mda-jjbmfp4as9f0eib2/v1-cae/sc/mda-jjbmfp4as9f0eib2.mp4
124.99ms,花言巧语有何用,https://vd2.bdstatic.com/mda-nbfbr99k0mx0k3cb/sc/cae_h264_delogo/1644999744049606500/mda-nbfbr99k0mx0k3cb.mp4
866.05ms,翡翠台[1280x],http://36.36.200.198:44330/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
280.22ms,花花公子蒙古,http://spacetv.in/stream/WUQP6BVK17/56.m3u8
952.01ms,老卓电影,https://yylunbo.ottiptv.cc/yy/1354770516
521.56ms,芒市综合,http://live.ynurl.com/video/s10001-mstv1/index.m3u8?zyund
859.42ms,胡夏 Ⅰ 只问你肯不肯,https://vdse.bdstatic.com/d4463cd83c0c47fba7ce65c71ad94bbb.mp4?authorization=bce-auth-v1%2Ffb297a5cc0fb434c971b8fa103e8dd7b%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2F09b9a33c3ded7584f68a3b875a10ba6a021d74f32e4144c2c0327f05c57abfdc
1069.35ms,肇庆生活服务,http://zmylivestream.nfnews.com/zmy_slive/27871.m3u8
1174.36ms,肇庆综合,http://zmylivestream.nfnews.com/zmy_slive/27872.m3u8
1160.62ms,胶州综合,http://1.94.31.214/php/qilu.php?id=qdjzzh
950.61ms,花中风暴,http://129.150.54.232:10001/yy/1354936116
1524.17ms,耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
1590.46ms,耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/chunklist_w99771165.m3u8
1351.94ms,胶州生活,http://1.94.31.214/php/qilu.php?id=qdjzsh
1150.21ms,艾琳bigbaby,http://live.nctv.top/douyu.php?id=10639765
489.50ms,草蜢-失恋阵线联盟,http://vodcdn.video.taobao.com/oss/ali-video/bbae2fc164d9517913ed5a9117f8455b/video.m3u8
1468.59ms,肥城生活,http://1.94.31.214/php/qilu.php?id=tafcsh
748.03ms,荆州公共,http://61.184.46.85:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
1373.87ms,航拍中国,http://live.nctv.top/huya.php?id=22414123
667.48ms,草蜢-忘情森巴舞,http://vodcdn.video.taobao.com/oss/ali-video/a30020a6cd9ce2a8b387e029f9c5365c/video.m3u8
764.82ms,草蜢-半点心,http://vodcdn.video.taobao.com/oss/ali-video/68fc953ff930412784dada5eb79d0821/1461058499/video.m3u8.m3u8
1856.40ms,老家门口,http://live.nctv.top/huya.php?id=30439802
608.84ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
566.96ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8?zzhongqd
1185.26ms,苏州电影娱乐信息,https://live-auth.51kandianshi.com/szgd/csztv4.m3u8
567.79ms,荥经综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
1807.28ms,能耐大了第1季,http://129.150.54.232:10001/yy/1354930195
292.05ms,获嘉新闻综合,https://stream1.freetv.fun/huo-jia-xin-wen-zong-he-1.m3u8
1885.07ms,良心医疗剧,http://live.nctv.top/huya.php?id=11352890
2253.48ms,老鬼,http://live.nctv.top/huya.php?id=705112
1405.42ms,苹果影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=2793084
1403.25ms,草莽英雄,http://live.nctv.top/huya.php?id=11602042
506.44ms,菏泽公共,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8
4911.02ms,纬来日本,rtmp://f13h.mine.nu:1935/sat/tv771
1605.58ms,苦乐村官,http://129.150.54.232:10001/yy/1382736864
586.32ms,菏泽综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8
4116.05ms,绵阳盐亭综合,http://ytpull.ytxrmt.cn/live/73957476019110000fa2d07e00000000/playlist.m3u8?wsSecret=4523bde38d7c20bd3cf59ed049408dd4&wsTime=2019657600
522.24ms,蒙自综合,http://live.ynurl.com/video/s10019-mzdst/index.m3u8
1127.08ms,荥经综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8
126.17ms,蔡丽津月圆情,http://vd3.bdstatic.com/mda-jm53zq7k0b0kbxch/sc/mda-jm53zq7k0b0kbxch.mp4
297.52ms,蓬安新闻综合,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-1.m3u8
321.21ms,蓬安新闻综合,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-2.m3u8
4496.27ms,绵阳盐亭综合,http://8.138.7.223/tv/sc.php?id=my_yt1
216.79ms,蔡国权-用手去走路,https://vd3.bdstatic.com/mda-pdrhfjthugz58533/sc/cae_h264/1682559151357710705/mda-pdrhfjthugz58533.mp4
1026.88ms,蒙城新闻综合,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=mcxw
1430.53ms,莘县生活,http://1.94.31.214/php/qilu.php?id=lcsxsh
892.81ms,蒙自综合,http://live.ynurl.com/video/s10019-mzdst/index.m3u8?zyund
1434.74ms,莘县综合,http://1.94.31.214/php/qilu.php?id=lcsxzh
1651.79ms,荥经综合,https://m3u8channel-yj.yunxya.com/nmip-media/channellive/channel101140/playlist.m3u8
1392.16ms,莱阳民生综艺,http://1.94.31.214/php/qilu.php?id=ytlyms
2552.19ms,芳芳说故事,http://huanqiuzhibo.cn/manifest/douyu.php?id=9401905
1572.92ms,莱西生活,http://1.94.31.214/php/qilu.php?id=qdlxsh
1753.15ms,莱山影视,http://1.94.31.214/php/qilu.php?id=ytlsys
1721.52ms,莱山综合,http://1.94.31.214/php/qilu.php?id=ytlszh
1695.54ms,莱西综合,http://1.94.31.214/php/qilu.php?id=qdlxzh
1335.79ms,蒙面舞王,https://vdse.bdstatic.com//05ac23835ae8ee17af1c3d7c4fa13aa2.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2023-04-06T18%3A27%3A26Z%2F-1%2Fhost%2F7564205c6c0786dbd69ee76323b9b158d9515c405cde46df37ccb977c6bf0dbe
1145.73ms,蓬莱综艺,http://1.94.31.214/php/qilu.php?id=ytplzy
1638.08ms,蒙城新闻综合,https://p2hs.vzan.com/200263/698384284379943742/live.m3u8?zbid=200263&tpid=1914190744
1139.00ms,蔡老板家的长工,http://live.nctv.top/douyu.php?id=8869614
1495.52ms,蒸发太平洋,http://129.150.54.232:10001/yy/1382736825
1218.39ms,虎牙-十大奇冤,http://live.nctv.top/huya.php?id=11352899
1196.33ms,虎牙-康熙微服私访记,http://live.nctv.top/huya.php?id=11342418
619.16ms,衡水公共,http://ls.qingting.fm/live/2810.m3u8
1466.36ms,虎牙-大秦帝国,http://live.nctv.top/huya.php?id=11352881
583.20ms,衢州开化综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8
522.48ms,衢州衢江综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8
503.99ms,西安一套,http://112.46.85.60:8009/hls/28/index.m3u8
1248.63ms,虎牙-猫和老鼠,http://live.nctv.top/huya.php?id=11352879
5014.08ms,翡翠台,http://111.221.137.155:44330/tsfile/live/1021_1.m3u8?key=txiptv
513.70ms,西安二套,http://112.46.85.60:8009/hls/29/index.m3u8
1982.20ms,薛城新闻综合,http://1.94.31.214/php/qilu.php?id=zzxcxw
1862.22ms,虎牙-射雕英雄传,http://live.nctv.top/huya.php?id=23728674
1855.45ms,虎牙-将夜,http://live.nctv.top/huya.php?id=11352885
1953.34ms,虎牙-布衣神相,http://live.nctv.top/huya.php?id=23865036
1381.08ms,虎牙-金装四大才子,http://live.nctv.top/huya.php?id=23903183
559.97ms,西安新闻,http://112.46.105.20:8009/hls/28/index.m3u8
512.29ms,西安都市,http://112.46.105.20:8009/hls/29/index.m3u8
645.17ms,西安移动电视,http://xatv-yt.xiancity.cn/live/7/index.m3u8
779.37ms,西安戏剧影视,http://xatv-yt.xiancity.cn/live/4/index.m3u8
2678.27ms,蒙阴综合,http://1.94.31.214/php/qilu.php?id=lymy1
1267.60ms,西安乐购购物,http://xatv-yt.xiancity.cn/live/6/index.m3u8
1182.28ms,西安乐购购物,https://xatv-yt.xiancity.cn/live/6/index.m3u8
1987.36ms,虎牙-神雕侠侣陈妍希,http://live.nctv.top/huya.php?id=huya/11352964
1962.83ms,虎牙-秀才遇到兵,http://live.nctv.top/huya.php?id=23746486
1668.74ms,血战狙击岭,http://129.150.54.232:10001/yy/1354936136
778.04ms,西安都市,http://xatv-yt.xiancity.cn/live/2/index.m3u8
1087.36ms,西安戏剧影视,https://xatv-yt.xiancity.cn/live/4/index.m3u8
1974.44ms,虎牙-第八号当铺,http://live.nctv.top/huya.php?id=21059568
2024.42ms,虎牙-秦王李世明,http://live.nctv.top/huya.php?id=11336572
663.36ms,西峰,http://pili-live-rtmp.luan2.hfmt.net/luan2/xifeng/123456.m3u8?zgand
314.00ms,视纳华仁纪实,https://stream1.freetv.fun/shi-na-hua-ren-ji-shi-16.m3u8
1128.52ms,西安移动电视,https://xatv-yt.xiancity.cn/live/7/index.m3u8
975.21ms,西安都市,https://xatv-yt.xiancity.cn/live/2/index.m3u8
4006.74ms,荥经综合,rtmp://tv.yunxya.com:1937/channellive/yingjing
988.80ms,西游之双圣战神,http://129.150.54.232:10001/yy/1354936199
2690.60ms,虎牙-状王宋世杰,http://live.nctv.top/huya.php?id=23734183
2412.68ms,蜗牛与黄鹂鸟,http://129.150.54.232:10001/yy/1382851148
130.16ms,让世界充满爱,https://vd4.bdstatic.com/mda-pcgn9bzvhu0mkdmx/sc/cae_h264/1679285022155114372/mda-pcgn9bzvhu0mkdmx.mp4
1105.35ms,西游记,http://live.nctv.top/douyu.php?id=3700024
3065.16ms,虎牙-新水浒传,http://live.nctv.top/huya.php?id=11342384
257.74ms,许茹芸-如果云知道,http://vodcdn.video.taobao.com/oss/ali-video/fd87aea7bc293a5930b8a64c752df476/video.m3u8
1339.49ms,西游记,http://live.nctv.top/huya.php?id=26355861
822.35ms,许艺娜 Ⅰ 如梦令,https://vdse.bdstatic.com/20e606730cb53b91bd4a4d2b0323e563.mp4?authorization=bce-auth-v1%2Ffb297a5cc0fb434c971b8fa103e8dd7b%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2F105e954b546582862111230676e2cdc84b0144bf00447793daa377381b7ddb0f
546.04ms,诸暨新闻,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8
1853.33ms,西游记,https://live.iill.top/huya/26355861
970.59ms,让人陶醉的几首DJ舞曲,https://vdse.bdstatic.com//0f464b2beaf5887f90ac36b68fcd342f.mp4
1008.89ms,请回答1988,http://129.150.54.232:10001/yy/1354932362
5046.58ms,蒲江电视,http://8.138.7.223/tv/cditv.php?id=pjtv
1309.78ms,诺兰,http://live.nctv.top/huya.php?id=30080257
1017.93ms,谍战电影,http://www.douzhicloud.site:35455/huya/21059585
775.87ms,贺岁电影,http://www.douzhicloud.site:35455/huya/11601986
1009.80ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=db9b9ea0899d57e4b29382b06469de66&wsTime=1766383238
1809.77ms,许光汉,http://129.150.54.232:10001/yy/1354926671
2605.37ms,视纳华仁纪实,https://stream1.freetv.fun/shi-na-hua-ren-ji-shi-15.m3u8
122.87ms,跟凤凰男老公互换身体后发现了他的秘密第1-20集,https://v.gsuus.com/play/YaO410Yb/index.m3u8
192.37ms,跟凤凰男老公互换身体后发现了他的秘密第21-40集完结,https://v.gsuus.com/play/penKM9Wa/index.m3u8
2570.38ms,视纳华仁纪实,https://stream1.freetv.fun/shi-na-hua-ren-ji-shi-7.m3u8
1986.94ms,误杀3,http://live.nctv.top/huya.php?id=880219
219.76ms,车站,https://vd3.bdstatic.com/mda-nbaei5sc9xa843zh/480p/h264_delogo/1644574959111245054/mda-nbaei5sc9xa843zh.mp4
133.54ms,车载夜店DJ舞曲张韶涵,https://vd3.bdstatic.com/mda-kife2iqvj58uu623/sc/mda-kife2iqvj58uu623.mp4
1448.16ms,谭维维《蓝莲花》,https://rescdn.yishihui.com/longvideo/transcode/video/vpc/20201112/5623330ySHJCzL4DxMMpOtgHo.mp4
1331.36ms,费县生活,http://1.94.31.214/php/qilu.php?id=lyfxsh
231.21ms,车载DJ舞曲精选,https://vd3.bdstatic.com/mda-mktgbuw1tgftu9r3/1080p/cae_h264/1638416019802849347/mda-mktgbuw1tgftu9r3.mp4
