更新时间,#genre#
20251215-03-59-30,url


RespoTime,whitelist,#genre#
938.92ms,十二美女,https://vdse.bdstatic.com//ac55169e6b940b065cbf9ceeb4257ee0.mp4
480.95ms,华数,http://114.254.35.130:18888/rtp/239.3.1.236:2000
830.99ms,华丽台（WahLaiToi）,https://smart.pendy.dpdns.org/Smart.php?id=Wlt
501.66ms,华数,http://115.171.216.99:4000/rtp/225.1.8.80:2000
540.09ms,华数,http://115.171.216.39:4000/rtp/225.1.8.80:2000
500.94ms,华数,http://115.171.80.250:1688/rtp/225.1.8.80:2000
468.07ms,华数动作影院,http://114.254.35.130:18888/rtp/239.3.1.92:4120
529.81ms,华数,http://125.80.158.137:7788/rtp/235.254.198.102:7980
496.52ms,华数动作影院,http://115.171.216.39:4000/rtp/225.1.8.252:4120
1477.22ms,医馆笑传,http://live.nctv.top/huya.php?id=11352891
505.85ms,华数动作影院,http://115.171.80.250:1688/rtp/225.1.8.252:4120
495.99ms,华数动作影院,http://144.255.32.94:8288/rtp/239.21.1.123:5002
2407.44ms,勇敢的心,http://jiaojirentv.top/2020/yy.php?id=1354744544
535.83ms,华数动作影院,http://115.171.216.99:4000/rtp/225.1.8.252:4120
526.55ms,华数动作影院,http://220.176.218.76:9000/rtp/239.252.220.85:5140
474.45ms,华数动作影院,http://223.198.242.217:4000/rtp/239.253.64.220:5140
496.42ms,华数卡通频道,http://114.254.35.130:18888/rtp/239.3.1.80:4120
492.80ms,华数卡通频道,http://115.171.216.99:4000/rtp/225.1.8.240:4120
501.50ms,华数卡通频道,http://115.171.80.250:1688/rtp/225.1.8.240:4120
537.49ms,华数卡通频道,http://115.171.216.39:4000/rtp/225.1.8.240:4120
5935.21ms,凤凰资讯,http://8.138.7.223/tv/fh.php?id=2
499.59ms,华数卡通频道,http://220.176.218.76:9000/rtp/239.252.219.165:5140
477.30ms,华数星影频道,http://114.254.35.130:18888/rtp/239.3.1.94:4120
527.26ms,华数星影频道,http://115.171.216.39:4000/rtp/225.1.8.254:4120
542.02ms,华数星影频道,http://115.171.216.99:4000/rtp/225.1.8.254:4120
504.86ms,华数星影频道,http://115.171.80.250:1688/rtp/225.1.8.254:4120
2010.63ms,千雅,http://live.nctv.top/huya.php?id=520314
2797.30ms,北京休闲体育,http://8.138.7.223/tv/bj.php?id=0003
143.44ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
524.87ms,华数星影频道,http://220.176.218.76:9000/rtp/239.252.220.210:5140
521.13ms,华数碟战剧场,http://220.176.218.76:9000/rtp/239.252.220.145:5140
511.15ms,华视 *4g,https://stream1.freetv.fun/hua-shi---4g-1.m3u8
511.14ms,华视 *4g,https://stream1.freetv.fun/hua-shi---4g-2.m3u8
320.49ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
185.28ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-2.m3u8
460.12ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
459.14ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
306.21ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-5.m3u8
328.12ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-3.m3u8
641.63ms,华视新闻,http://210.61.15.55:50007/4gtv-4gtv052/index.m3u8?proxy=true
220.93ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-9.m3u8
323.54ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-8.m3u8
655.19ms,华视新闻,http://220.135.64.124:5050/of-4gtv-4gtv052/index.m3u8?proxy=true
779.72ms,华视CTS,https://smart.pendy.dpdns.org/Smart.php?id=ctshd_twn
1122.20ms,华藏卫视[1280x],https://sg1.amtb.de/liveedge/_definst_/smil:livetv.smil/chunklist_w1071093527_b828000.m3u8
582.24ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
776.59ms,华视新闻台 *4g,https://stream1.freetv.fun/hua-shi-xin-wen-tai---4g-1.m3u8
782.95ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
516.39ms,南宁影娱乐,http://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8?zguangxd
1475.77ms,华视新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv052&sd=1080&proxy=false
840.53ms,南宁文旅生活,https://hls.nntv.cn/nnlive/WLSH_24.m3u8
494.27ms,博斯无限i,https://stream1.freetv.fun/bo-si-wu-xian-i-2.m3u8
523.45ms,博斯无限i,https://stream1.freetv.fun/bo-si-wu-xian-i-5.m3u8
504.37ms,博斯无限i,https://stream1.freetv.fun/bo-si-wu-xian-i-7.m3u8
367.94ms,博斯网球 *4g,https://stream1.freetv.fun/bo-si-wang-qiu---4g-1.m3u8
477.77ms,博斯无限i,https://stream1.freetv.fun/bo-si-wu-xian-i-8.m3u8
365.76ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-1.m3u8
363.60ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-5.m3u8
1361.39ms,南岳电视,http://liveplay-nanyue.rednet.cn/live/nanyue_03f74.m3u8
189.96ms,博斯运动i,https://stream1.freetv.fun/bo-si-yun-dong-i-8.m3u8
482.37ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-6.m3u8
380.63ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-8.m3u8
381.02ms,博斯运动i,https://stream1.freetv.fun/bo-si-yun-dong-i-7.m3u8
518.65ms,博斯运动i,https://stream1.freetv.fun/bo-si-yun-dong-i-2.m3u8
566.24ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-9.m3u8
499.65ms,博斯运动i,https://stream1.freetv.fun/bo-si-yun-dong-i-5.m3u8
478.65ms,博斯运动ii,https://stream1.freetv.fun/bo-si-yun-dong-ii-2.m3u8
370.66ms,博斯运动ii,https://stream1.freetv.fun/bo-si-yun-dong-ii-5.m3u8
364.73ms,博斯运动ii,https://stream1.freetv.fun/bo-si-yun-dong-ii-7.m3u8
303.42ms,博斯运动ii,https://stream1.freetv.fun/bo-si-yun-dong-ii-8.m3u8
368.81ms,博斯高球i,https://stream1.freetv.fun/bo-si-gao-qiu-i-5.m3u8
791.55ms,博斯运动ii,https://stream1.freetv.fun/bo-si-yun-dong-ii-4.m3u8
374.41ms,博斯高球ii,https://stream1.freetv.fun/bo-si-gao-qiu-ii-5.m3u8
487.06ms,博斯高球ii,https://stream1.freetv.fun/bo-si-gao-qiu-ii-4.m3u8
535.83ms,博斯高球i,https://stream1.freetv.fun/bo-si-gao-qiu-i-7.m3u8
596.92ms,博斯高球i,https://stream1.freetv.fun/bo-si-gao-qiu-i-4.m3u8
61.32ms,卡塔尔|半岛新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
361.68ms,博斯魅力 *4g,https://stream1.freetv.fun/bo-si-mei-li---4g-1.m3u8
201.42ms,卡塔尔|半岛新闻,http://live-hls-web-aja.getaj.net/AJA/04.m3u8
745.09ms,博斯高球ii,https://stream1.freetv.fun/bo-si-gao-qiu-ii-1.m3u8
360.49ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-4.m3u8
746.08ms,博斯高球ii,https://stream1.freetv.fun/bo-si-gao-qiu-ii-7.m3u8
405.85ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-5.m3u8
367.49ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-7.m3u8
537.79ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-3.m3u8
15661.45ms,军事迷必看大片,http://8.138.7.223/tv/migu3.php?id=jsdp
1144.92ms,博斯运动一,https://stream1.freetv.fun/bo-si-yun-dong-yi-4.ctv
324.28ms,印度|WionNews,https://d7x8z4yuq42qn.cloudfront.net/index_7.m3u8
385.87ms,原住民族电视,https://stream1.freetv.fun/yuan-zhu-min-zu-dian-shi-2.m3u8
379.94ms,原住民族电视,https://stream1.freetv.fun/yuan-zhu-min-zu-dian-shi-4.m3u8
380.53ms,原住民族电视,https://stream1.freetv.fun/yuan-zhu-min-zu-dian-shi-7.m3u8
390.46ms,原住民族电视,https://stream1.freetv.fun/yuan-zhu-min-zu-dian-shi-6.m3u8
804.87ms,卫视中文台StarMoviesChinese,https://smart.pendy.dpdns.org/Smart.php?id=weishichinese_twn
624.10ms,原住民族电视,https://stream1.freetv.fun/yuan-zhu-min-zu-dian-shi-1.m3u8
1077.35ms,卷子,http://live.nctv.top/douyu.php?id=1300804
609.61ms,双辽,http://stream5.jlntv.cn/sl/sd/live.m3u8?zjild
306.68ms,叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-1.m3u8
300.42ms,叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-2.m3u8
878.30ms,厦门二套,http://8.138.7.223/tv/xmtv.php?id=xm2
917.51ms,厦门一套,http://8.138.7.223/tv/xmtv.php?id=xm1
182.44ms,叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-6.m3u8
701.92ms,叙州新闻综合,http://pili-live-hls.ybcxjd.com/jdh-live/2108111201035597.m3u8?zsicd
294.46ms,叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-3.m3u8
189.60ms,叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-7.m3u8
945.24ms,厦门移动,http://8.138.7.223/tv/xmtv.php?id=xmyd
103.74ms,叫我怎么活下去,https://vd2.bdstatic.com/mda-jf5jsiurjv9fraya/v1-cae/mda-jf5jsiurjv9fraya.mp4
89.91ms,可怜的人,https://vd3.bdstatic.com/mda-je7mtzyr5cybtyr8/v1-cae/hd/mda-je7mtzyr5cybtyr8.mp4
1088.53ms,发条电影最TOP,http://live.nctv.top/douyu.php?id=2164691
564.17ms,叙州综合,http://pili-live-hls.ybcxjd.com/jdh-live/2108111201035597.m3u8
60.11ms,台湾戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn22
1491.02ms,双面胶,http://live.nctv.top/huya.php?id=11352956
575.85ms,台州新闻综合,https://stream1.freetv.fun/tai-zhou-xin-wen-zong-he-5.m3u8
550.90ms,台湾戏剧,http://210.61.15.55:50007/li-litv-longturn22/index.m3u8?proxy=true
3640.28ms,博斯运动i,https://stream1.freetv.fun/bo-si-yun-dong-i-4.m3u8
3172.53ms,博斯高球i,https://stream1.freetv.fun/bo-si-gao-qiu-i-1.m3u8
302.88ms,台湾戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn22
1046.14ms,古天乐电影,http://www.douzhicloud.site:35455/huya/29982675
212.13ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-9.m3u8
825.02ms,台湾戏剧,http://141.11.87.241:20013/litv-longturn22/index.m3u8?proxy=true
1049.27ms,叫我老陈就好了,http://live.nctv.top/douyu.php?id=74960
314.59ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-14.m3u8
38.34ms,台视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv066
481.47ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-1.m3u8
484.77ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-10.m3u8
394.38ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-11.m3u8
795.40ms,台湾戏剧,http://210.61.15.55:50007/litv-longturn22/index.m3u8?proxy=true
501.92ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-5.m3u8
1346.75ms,古县综合,https://l2fpdktp.live.sxmty.com/live/hls/e4c3b363cc4549788e2d983f403e07db/d99ce1eb686e41b9afc888110bd95aa7.m3u8?zshanxd
505.60ms,台湾戏剧,https://stream1.freetv.fun/tai-wan-xi-ju-8.m3u8
486.54ms,台湾戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-longturn22
302.58ms,台视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv066
570.18ms,台视,http://210.61.15.55:50007/li-4gtv-4gtv066/index.m3u8?proxy=true
457.79ms,台视,http://220.135.64.124:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
387.28ms,台视,https://stream1.freetv.fun/tai-shi-1.m3u8
297.91ms,台视,https://stream1.freetv.fun/tai-shi-14.m3u8
1467.78ms,可克达拉综合,http://file.loulannews.cn/nmip-media/channellive/channel103824/playlist.m3u8
214.18ms,台视,https://stream1.freetv.fun/tai-shi-6.m3u8
393.55ms,台视,https://stream1.freetv.fun/tai-shi-12.m3u8
72.69ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
107.62ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
789.70ms,台视,http://141.11.87.241:20013/4gtv-4gtv066/index.m3u8?proxy=true
664.87ms,台视,http://220.135.64.124:5050/4gtv-4gtv066/index.m3u8?proxy=true
811.86ms,台视,http://210.61.15.55:50007/4gtv-4gtv066/index.m3u8?proxy=true
518.18ms,台视,https://stream1.freetv.fun/tai-shi-13.m3u8
362.73ms,台视hd *4g,https://stream1.freetv.fun/tai-shi-hd--4g-1.m3u8
502.87ms,台视,https://stream1.freetv.fun/tai-shi-15.m3u8
499.89ms,台视,https://stream1.freetv.fun/tai-shi-16.m3u8
485.33ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
201.54ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
202.27ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
614.71ms,台视,https://stream1.freetv.fun/tai-shi-17.m3u8
573.89ms,台视,https://stream1.freetv.fun/tai-shi-9.m3u8
318.26ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
469.51ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
412.35ms,台视新闻,http://php.666230.xyz/smt.php?id=ttvnews_twn
208.32ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-13.m3u8
383.62ms,台视新闻,https://live.wcetv.com/hls/master-ttvnews.m3u8
582.31ms,台视新闻,http://210.61.15.55:50007/li-4gtv-4gtv051/index.m3u8?proxy=true
678.99ms,台视新闻,http://220.135.64.124:5050/4gtv-4gtv051/index.m3u8?proxy=true
212.96ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-6.m3u8
542.46ms,台视新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv051
50.20ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
372.46ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-16.m3u8
366.77ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
511.02ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
501.51ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-15.m3u8
862.13ms,台视新闻,http://210.61.15.55:50007/4gtv-4gtv051/index.m3u8?proxy=true
2316.91ms,句容影视,http://jrlive.jrntv.com/live/_definst_/yingshis/playlist.m3u8
440.90ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
97.48ms,叶弦清-归去来兮,https://vd2.bdstatic.com/mda-pc3ehnng4wk6jf7a/sc/cae_h264/1677925573265006809/mda-pc3ehnng4wk6jf7a.mp4
551.30ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
539.68ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-5.m3u8
583.03ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
485.92ms,台视新闻[1920x],http://222.128.55.152:9080/live/ts.m3u8
518.66ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
493.54ms,台视财经,http://141.11.87.241:20013/4gtv-4gtv056/index.m3u8?proxy=true
332.67ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-8.m3u8
390.20ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-5.m3u8
487.50ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-4.m3u8
500.82ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-1.m3u8
568.14ms,台视财经,http://210.61.15.55:50007/4gtv-4gtv056/index.m3u8?proxy=true
510.16ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-7.m3u8
1206.68ms,台视新闻,http://xtvantsc.xyz/Smart.php?id=ttvnews_twn
216.81ms,后悔爱上你,https://vd2.bdstatic.com/mda-je6u5fedd3sf9w5s/mda-je6u5fedd3sf9w5s.mp4
455.55ms,吉林延边卫视,http://183.11.239.36:808/hls/15/index.m3u8
582.38ms,吉木萨尔综合,http://218.31.201.189:9000/api/material/local/mnt/shiping1/prog_index.m3u8?zxinjd
92.28ms,吻过你的唇,https://txmov2.a.kwimgs.com/upic/2022/04/15/22/BMjAyMjA0MTUyMjI4MDFfNDgxMDc1MjAyXzcyMTQ0ODYzNzE5XzBfMw==_b_Ba2a1c93713f05450c802ce1df543b6ea.mp4
101.11ms,周慧敏-痴心换情深,https://vd2.bdstatic.com/mda-pe149jv4g64zjrkq/sc/cae_h264/1683105245483119888/mda-pe149jv4g64zjrkq.mp4
837.26ms,叶倩文-潇洒走一回,http://vodcdn.video.taobao.com/oss/ali-video/371d75312720e701b5f3988d46cdf4ef/video.m3u8
839.75ms,叶倩文-曾经心痛,http://vodcdn.video.taobao.com/oss/ali-video/0ea34400f2502a94ee14aea506e0042b/video.m3u8
2092.38ms,台视,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv066
691.67ms,吉林桦甸综合,http://stream10.jlntv.cn/huadian/playlist.m3u8
637.13ms,吉林永吉综合,http://stream10.jlntv.cn/yongji/playlist.m3u8
646.58ms,吉林磐石综合,http://stream5.jlntv.cn/ps/playlist.m3u8
1107.65ms,叶子户外,http://live.nctv.top/douyu.php?id=244548
1454.26ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
1137.33ms,叶落,http://live.nctv.top/douyu.php?id=62081
506.44ms,周星驰搞笑电影,https://yylunbo.ottiptv.cc/yy/38670875
379.52ms,哆啦a梦,https://stream1.freetv.fun/chi-la-ameng-3.m3u8
1098.47ms,吉林市综合,http://stream2.jlntv.cn:80/jilin1/sd/live.m3u8
721.41ms,周口扶沟,http://live.dxhmt.cn:9081/tv/11621-1.m3u8
781.02ms,吴忠综合,http://live.kanwz.net/zhpd/sd/live.m3u8
823.59ms,吴忠综合,http://live.kanwz.net/zhpd/sd/live.m3u8?zningxd
1169.65ms,吉林舒兰综合,http://stream8.jlntv.cn/shulan/playlist.m3u8
1753.58ms,台视综合,https://stream1.freetv.fun/tai-shi-zong-he-2.ctv
728.97ms,咸宁经济生活,http://xianning-live21.cjyun.org/10140/s10140-XNGG.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-8cb875770938fdeb7179752f74e13062
1082.26ms,吐槽吐槽,http://live.nctv.top/douyu.php?id=9236042
1075.72ms,吕布,http://live.nctv.top/douyu.php?id=2106575
177.52ms,唐河一套,https://stream1.freetv.fun/tang-he-yi-tao-1.m3u8
491.36ms,哈尔滨新闻,https://stream1.freetv.fun/ha-er-bin-xin-wen-3.m3u8
1648.81ms,史诗级科幻电影阿凡达,https://yylunbo.ottiptv.cc/yy/1382735577
176.41ms,唯心电视,https://stream1.freetv.fun/wei-xin-dian-shi-2.m3u8
1674.16ms,合家欢,http://live.nctv.top/huya.php?id=11352877
499.14ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
536.50ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
227.20ms,喜欢干一杯,https://vd3.bdstatic.com/mda-jdrg91sn0bat1f74/hd/bd265_cae_delogo/1644145443442392086/mda-jdrg91sn0bat1f74.mp4
653.88ms,哈尔滨综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
431.60ms,唯心电视,http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8
396.32ms,唯心电视,http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/playlist.m3u8
651.53ms,哈尔滨都市咨询,http://stream.hrbtv.net/zxpd/sd/live.m3u8?zheild
496.30ms,唯心电视,https://stream1.freetv.fun/wei-xin-dian-shi-5.m3u8
1167.76ms,哇塞王美丽,http://live.nctv.top/douyu.php?id=6725858
462.60ms,嘉定,http://124.78.13.23:4022/udp/239.45.3.185:5140
1391.92ms,周星驰电影,http://www.douzhicloud.site:35455/huya/11342412
535.20ms,四川|凉山,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8
1886.96ms,名山综合,https://m3u8channel-bx.yunxya.com/nmip-media/channellive/channel104666/playlist.m3u8
957.23ms,唯心电视,https://5ddce30eb4b55.streamlock.net/wxtv/wxtvnow.stream/playlist.m3u8
733.21ms,四川|凉山新闻综合,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8
631.89ms,四川|金川新闻综合,http://live.jinchuanrmt.com:90/live/zhxw.m3u8
1901.60ms,启航,http://live.nctv.top/huya.php?id=30080248
687.46ms,四川|金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8
654.68ms,四川|黑水新闻综合,http://live.schstv.com:90/live/xwzh.m3u8
1070.95ms,喜剧爱情电影不期而遇,https://yylunbo.ottiptv.cc/yy/1382745181
991.04ms,四川|利州综合,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8
1003.20ms,四川|雷波综合,http://lbzb.yd-data.com/live/0000.flv?auth_key=601589378470-0-0-67d1de5fa3aa9412566d7c9f807c91a0
1125.54ms,四川|巴中综合,http://ocj2.kksmg.com/ocj1/ocj1.m3u8
682.56ms,四平双辽综合,http://stream5.jlntv.cn/sl/playlist.m3u8
865.98ms,四川卫视频4k,http://ddns.xryo.cn:8888/udp/239.111.205.62:5140
445.20ms,国产大片电影,https://yylunbo.ottiptv.cc/yy/1354926655
638.49ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
702.93ms,固镇县电视,http://www.guzhenm.com:7001/hls/hd-live.m3u8
921.24ms,四平梨树新闻,http://stream6.jlntv.cn/ls/playlist.m3u8
220.33ms,国会 1,https://stream1.freetv.fun/guo-hui--1-22.m3u8
1094.13ms,四平伊通综合,http://stream6.jlntv.cn/yt/playlist.m3u8
496.55ms,国会 1 *4g,https://stream1.freetv.fun/guo-hui--1--4g-1.m3u8
331.89ms,国会 1,https://stream1.freetv.fun/guo-hui--1-19.m3u8
379.63ms,国会 1,https://stream1.freetv.fun/guo-hui--1-18.m3u8
484.47ms,国会 1,https://stream1.freetv.fun/guo-hui--1-17.m3u8
1797.95ms,喜剧专场,http://live.nctv.top/huya.php?id=11602044
408.39ms,国会 1,https://stream1.freetv.fun/guo-hui--1-26.m3u8
312.42ms,国会 1,https://stream1.freetv.fun/guo-hui--1-28.m3u8
318.70ms,国会 1,https://stream1.freetv.fun/guo-hui--1-6.m3u8
569.99ms,国会 1,https://stream1.freetv.fun/guo-hui--1-21.m3u8
376.49ms,国会 1,https://stream1.freetv.fun/guo-hui--1-4.m3u8
313.53ms,国会2,https://stream1.freetv.fun/guo-hui--2-1.m3u8
389.93ms,国会 2 *4g,https://stream1.freetv.fun/guo-hui--2--4g-1.m3u8
1997.73ms,喜羊羊与灰太狼,http://www.douzhicloud.site:35455/huya/23865080
2699.11ms,哈密一套,https://tvpull.hmgbtv.com/hmtv/channel9cd66b3d5d258b2b.flv
503.41ms,国会 1,https://stream1.freetv.fun/guo-hui--1-7.m3u8
502.83ms,国会 2 *4g,https://stream1.freetv.fun/guo-hui--2--4g-2.m3u8
226.15ms,国际|REDBULL SPORTS,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_928.m3u8
464.74ms,国内经典动作电影,https://yylunbo.ottiptv.cc/yy/1382851522
2051.32ms,四川|广安公共,http://live1.gatv.com.cn:85/live/GGPD_ggpdzm.m3u8
453.50ms,国学,http://183.11.239.36:808/hls/23/index.m3u8
479.72ms,国学,http://182.123.208.170:12345/rtp/225.1.4.196:1311
1266.23ms,国产悬疑,http://live.nctv.top/huya.php?id=11342395
1433.80ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
7511.87ms,历届春晚回顾,http://8.138.7.223/tv/migu3.php?id=ljcwhg
1417.98ms,国产动作电影,https://yylunbo.ottiptv.cc/yy/1382736858
1459.17ms,国产电影就是闹着玩的,https://yylunbo.ottiptv.cc/yy/1354931503
1752.22ms,国会 1,https://stream1.freetv.fun/guo-hui--1-14.m3u8
1572.88ms,国会 1,https://stream1.freetv.fun/guo-hui--1-20.m3u8
1346.92ms,国漫打戏天花板,http://live.nctv.top/huya.php?id=11352869
1788.86ms,国内玄幻电影林正英,https://yylunbo.ottiptv.cc/yy/1354932444
1568.31ms,地灵曲,http://live.nctv.top/huya.php?id=30080216
1868.88ms,国风动画,http://live.nctv.top/huya.php?id=30080242
1372.08ms,埋堆堆27,http://live.nctv.top/huya.php?id=23728689
1583.53ms,埋堆堆13,http://live.nctv.top/huya.php?id=23824164
1410.67ms,埋堆堆29,http://live.nctv.top/huya.php?id=23829447
6833.21ms,台视,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv066&sd=1080&proxy=false
1865.63ms,埋堆堆23,http://live.nctv.top/huya.php?id=23863818
7477.39ms,台湾戏剧,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn22&sd=1080&proxy=false
1915.24ms,埋堆堆22,http://live.nctv.top/huya.php?id=23740162
4066.83ms,四川|武胜综合,http://live2.gatv.com.cn:86/live/WS.m3u8
2042.75ms,垫江综合,http://8.138.7.223/tv/quklive.php?id=1
81.48ms,夜店经典DJ舞曲,https://vd4.bdstatic.com/mda-me42p2149u3w00xa/720p/h264/1620179745210912217/mda-me42p2149u3w00xa.mp4
1903.52ms,埋堆堆24,http://live.nctv.top/huya.php?id=23863833
1525.87ms,埋堆堆29,http://live.nctv.top/huya.php?id=23860057
1307.14ms,埋堆堆33,http://live.nctv.top/huya.php?id=23865179
268.03ms,大哥你好吗,https://vd2.bdstatic.com/mda-njfs5ri0iww7kpw7/720p/h264/1665945072697136168/mda-njfs5ri0iww7kpw7.mp4
1555.60ms,埋堆堆31,http://live.nctv.top/huya.php?id=23734176
2417.25ms,垫江综合,rtmp://play-sh.quklive.com/live/1672366847646284
705.43ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
1896.33ms,埋堆堆30,http://live.nctv.top/huya.php?id=23863778
1080.45ms,夏雪夏雨夏冰雹,http://live.nctv.top/huya.php?id=11352872
530.27ms,大家都在看的电视剧,https://yylunbo.ottiptv.cc/yy/1354930964
995.19ms,外科风云,http://live.nctv.top/huya.php?id=29982672
1185.19ms,多多其木格,http://huanqiuzhibo.cn/manifest/douyu.php?id=9075374
1675.79ms,埋堆搞搞震,http://live.nctv.top/huya.php?id=23734169
566.87ms,大江大河2高分影视推荐,https://yylunbo.ottiptv.cc/yy/1382736797
