更新时间,#genre#
20260202-05-00-43,url


RespoTime,whitelist,#genre#
424.57ms,CCTV4,https://migu.188766.xyz/?migutoken=e0c535f775e8bb0a5251db1d214d0584&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
498.46ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
562.52ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
780.83ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
500.28ms,CCTV5,http://114.254.34.140:18888/rtp/239.3.1.173:8001
450.88ms,CCTV5,http://39.77.26.54:4002/rtp/239.253.254.192:8000
472.78ms,CCTV5,http://114.100.195.104:4022/rtp/238.1.78.171:7240
564.10ms,CCTV5,http://111.113.89.184:2000/rtp/239.121.4.152:8896
507.44ms,CCTV5,http://223.198.240.9:4000/rtp/239.253.64.245:5140
506.53ms,CCTV5,http://115.171.80.79:1688/rtp/225.1.8.89:8000
96.49ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
79.24ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
485.94ms,CCTV5,http://123.191.12.76:1111/rtp/232.0.0.171:1234
228.41ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
77.56ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
240.79ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
83.44ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
243.61ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
81.59ms,CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
1403.65ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
1388.92ms,CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
2048.99ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
483.56ms,CCTV5,http://27.191.203.215:19999/rtp/239.254.201.153:7206
1615.97ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
304.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
511.83ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
476.64ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
501.07ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
153.25ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
131.15ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
830.88ms,CCTV5,http://111.162.204.109:8686/rtp/225.1.1.160:5002
176.14ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
651.72ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
187.22ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
765.36ms,CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8
763.88ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
85.23ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
473.21ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
265.99ms,CCTV5,https://migu.188766.xyz/?migutoken=c83b4f41efe4ebc2e7b4db08353cc545&id=CCTV5p&type=yy
285.32ms,CCTV5,https://migu.188766.xyz/?migutoken=3803480da7c3ee6e07115f4bb5827c0d&id=CCTV5&type=yy
596.07ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
449.41ms,CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
1250.05ms,CCTV5,https://t.freetv.fun/live/cctv5-4.php
493.45ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
447.90ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
401.23ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
948.89ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
490.13ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1348.25ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
528.97ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
1835.64ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
572.19ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
509.10ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
2050.25ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
757.63ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2372.60ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
561.18ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
509.37ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
51.46ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
503.19ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
439.62ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
378.14ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
575.01ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
598.52ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
240.55ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
428.19ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
482.76ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
503.19ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
475.04ms,CCTV5,https://migu.188766.xyz/?migutoken=b516ab91fe28836fe97fc9a221ac53c7&id=CCTV5&type=yy
405.79ms,CCTV5,https://migu.188766.xyz/?migutoken=4aa339bd9b06016a10fea48423167f67&id=CCTV5p&type=yy
464.51ms,CCTV5,https://migu.188766.xyz/?migutoken=cef9d26a1aeb0e6f5282a07f1a2bdaa6&id=CCTV5&type=yy
2279.62ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
486.34ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
510.85ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
489.85ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
3042.17ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
808.03ms,CCTV5,http://free.cnlive.club/channel/47c9f401.m3u8?q=111.170.171.148
488.56ms,CCTV6,http://114.254.34.140:18888/rtp/239.3.1.174:8001
499.49ms,CCTV6,http://39.77.26.54:4002/rtp/239.253.254.193:8000
1249.77ms,CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1229.51ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
441.35ms,CCTV6,http://114.100.195.104:4022/rtp/238.1.78.172:7248
2083.57ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
504.78ms,CCTV6,http://223.198.240.9:4000/rtp/239.253.64.246:5140
539.52ms,CCTV6,http://111.113.89.184:2000/rtp/239.121.4.153:8902
512.11ms,CCTV6,http://115.171.80.79:1688/rtp/225.1.8.84:8000
524.85ms,CCTV6,http://123.191.12.76:1111/rtp/232.0.0.172:1234
66.81ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
3860.92ms,CCTV5,https://t.freetv.fun/live/cctv5.php
2232.15ms,CCTV5,http://8.138.7.223/tv/mgitv.php?id=23
523.08ms,CCTV6,http://27.191.203.215:19999/rtp/239.254.201.154:7207
529.93ms,CCTV6,http://106.59.3.233:55555/rtp/239.200.200.21:9020
2255.87ms,CCTV5,http://8.138.7.223/tv/mgitv.php?id=22
91.43ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
93.40ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
3502.97ms,CCTV5,http://43.251.226.89:8080/play/5.m3u8
482.66ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
887.80ms,CCTV6,http://111.162.204.109:8686/rtp/225.1.1.195:5002
512.34ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
487.95ms,CCTV6,http://27.41.245.32:801/hls/6/index.m3u8
487.46ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
508.35ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
137.94ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
244.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
172.00ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
515.74ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
776.25ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
3676.63ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
654.12ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
83.96ms,CCTV6,http://23.237.228.134/live5/CCTV6.m3u8
778.67ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
5332.42ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
95.47ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
1661.68ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
1033.14ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
462.57ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
376.63ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
217.88ms,CCTV6,https://migu.188766.xyz/?migutoken=f86bd047905dd1bc1610fcf80eda94cf&id=CCTV6&type=yy
1228.87ms,CCTV6,http://gfr.x3322.net:9901/tsfile/live/1071_1.m3u8
433.07ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
782.69ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
2031.03ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
534.05ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
571.58ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
524.64ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
459.95ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
796.39ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
498.26ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
513.28ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
422.01ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
475.31ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
599.32ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
646.43ms,CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
435.80ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
377.64ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
393.89ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
441.35ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
770.04ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
430.06ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
371.03ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
293.03ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
430.09ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
397.20ms,CCTV6,https://migu.188766.xyz/?migutoken=c994c3cc0129252fe70dec5cedfb7f94&id=CCTV6&type=yy
4480.58ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
387.60ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
501.03ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
2805.42ms,CCTV6,http://111.221.137.155:44330/tsfile/live/0006_1.m3u8?key=txiptv
484.43ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
501.43ms,CCTV7,http://114.254.34.140:18888/rtp/239.3.1.61:8104
499.82ms,CCTV7,http://39.77.26.54:4002/rtp/239.253.254.233:8000
473.32ms,CCTV7,http://114.100.195.104:4022/rtp/238.1.78.239:7784
507.73ms,CCTV7,http://223.198.240.9:4000/rtp/239.253.64.54:5140
1012.74ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
509.56ms,CCTV7,http://115.171.80.79:1688/rtp/225.1.8.7:8104
564.60ms,CCTV7,http://111.113.89.184:2000/rtp/239.121.4.156:8920
94.14ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
493.73ms,CCTV7,http://123.191.12.76:1111/rtp/232.0.0.136:1234
81.98ms,CCTV7,http://23.237.228.134/live5/CCTV7.m3u8
498.47ms,CCTV7,http://27.191.203.215:19999/rtp/239.254.200.159:6000
233.34ms,CCTV7,https://t.freetv.fun/live/cctv7-4.m3u8
518.95ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
672.59ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
871.95ms,CCTV7,http://120.238.94.10:9901/tsfile/live/1025_1.m3u8
1123.76ms,CCTV7,http://27.41.245.32:801/hls/7/index.m3u8
3843.19ms,CCTV6,http://43.251.226.89:8080/play/7.m3u8
2251.77ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
1401.80ms,CCTV7,https://t.freetv.fun/live/cctv7.php
1614.59ms,CCTV7,http://111.162.204.109:8686/rtp/225.1.1.138:5002
863.33ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
517.14ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
135.12ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
1409.60ms,CCTV7,http://gfr.x3322.net:9901/tsfile/live/1072_1.m3u8
357.95ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
192.02ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
5942.44ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
483.40ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
90.05ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
524.61ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
615.01ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
2021.60ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
530.19ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
470.97ms,CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
432.28ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
699.52ms,CCTV7,http://sun135790.x3322.net:9901/tsfile/live/16014_1.m3u8?key=txiptv&playlive=1&authid=0
476.59ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
571.98ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
535.13ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
511.03ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
378.68ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
609.40ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
495.07ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
723.75ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
690.57ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
677.57ms,CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
503.94ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
668.13ms,CCTV7,http://tnvcn.com:8012/rtp/239.3.1.61:8104
221.28ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
422.87ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
384.40ms,CCTV7,https://migu.188766.xyz/?migutoken=4b139c9aa2b114f5f4972d91fa5f5711&id=CCTV7&type=yy
1733.37ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
510.78ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
2158.52ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
1017.29ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
440.65ms,CCTV8,http://114.100.195.104:4022/rtp/238.1.78.173:7256
451.43ms,CCTV8,http://39.77.26.54:4002/rtp/239.253.254.194:8000
490.78ms,CCTV8,http://114.254.34.140:18888/rtp/239.3.1.175:8001
993.87ms,CCTV7,http://39.152.103.17:8089/tsfile/live/1006_1.m3u8
67.96ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
540.50ms,CCTV8,http://111.113.89.184:2000/rtp/239.121.4.154:8908
505.40ms,CCTV8,http://223.198.240.9:4000/rtp/239.253.64.247:5140
78.15ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
484.93ms,CCTV8,http://27.191.203.215:19999/rtp/239.254.201.155:7208
514.70ms,CCTV8,http://115.171.80.79:1688/rtp/225.1.8.85:8000
523.91ms,CCTV8,http://123.191.12.76:1111/rtp/232.0.0.173:1234
581.07ms,CCTV8,http://111.162.204.109:8686/rtp/225.1.1.196:5002
5784.36ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=30
6246.68ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=35
5766.36ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=34
3873.00ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
5988.86ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=32
455.98ms,CCTV8,http://27.41.245.32:801/hls/8/index.m3u8
501.16ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
278.66ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8
608.70ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
516.83ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
491.31ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
498.28ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
187.36ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
656.73ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
465.87ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
925.01ms,CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8
449.65ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
81.60ms,CCTV8,http://23.237.228.134/live5/CCTV8.m3u8
2042.93ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=37
85.34ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
539.53ms,CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
2139.13ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=39
1186.34ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
465.07ms,CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
388.24ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
1364.97ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
1318.24ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
702.87ms,CCTV8,http://sun135790.x3322.net:9901/tsfile/live/16015_1.m3u8?key=txiptv&playlive=1&authid=0
218.16ms,CCTV8,https://migu.188766.xyz/?migutoken=3b137cffc353142c6d7f1a00bb407eb7&id=CCTV8&type=yy
3077.48ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=183.224.122.114:8014
2335.73ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
3996.61ms,CCTV7,http://43.251.226.89:8080/play/8.m3u8
2087.50ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
126.60ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
910.95ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
5537.38ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=118.212.78.251:8014
704.80ms,CCTV8,http://hczn.x3322.net:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
598.37ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
571.17ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
794.33ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
596.02ms,CCTV8,http://113.26.202.52:1299/tsfile/live/0008_1.m3u8
190.49ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
422.51ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
85.21ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
404.28ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
489.11ms,CCTV8,http://111.43.126.240:9003/hls/21/index.m3u8
517.55ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
674.72ms,CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8
452.05ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
474.79ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
441.79ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
266.27ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
259.36ms,CCTV8,https://migu.188766.xyz/?migutoken=1a9f09eb2cf8f14848238c9dd9264cd8&id=CCTV8&type=yy
297.57ms,CCTV8,https://migu.188766.xyz/?migutoken=a9ef6a5ecaebc2df15ec27f1be358dfc&id=CCTV8&type=yy
425.52ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
484.31ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8
503.43ms,CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000
472.63ms,CCTV9,http://114.254.34.140:18888/rtp/239.3.1.62:8112
784.91ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
499.37ms,CCTV9,http://39.77.26.54:4002/rtp/239.253.254.79:8000
4354.97ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
473.00ms,CCTV9,http://114.100.195.104:4022/rtp/238.1.78.240:7792
566.79ms,CCTV9,http://111.113.89.184:2000/rtp/239.121.4.157:8926
501.75ms,CCTV9,http://223.198.240.9:4000/rtp/239.253.64.76:5140
507.17ms,CCTV9,http://115.171.80.79:1688/rtp/225.1.8.9:8112
484.50ms,CCTV9,http://123.191.12.76:1111/rtp/232.0.0.137:1234
79.06ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
522.37ms,CCTV9,http://27.191.203.215:19999/rtp/239.254.200.59:8112
230.76ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
82.01ms,CCTV9,http://23.237.228.134/live5/CCTV9.m3u8
1159.93ms,CCTV8,http://tvlist.top/jd/index.php?id=cctv8&qt=tkmark.direct.quickconnect.to:8014
555.13ms,CCTV9,http://111.162.204.109:8686/rtp/225.1.1.119:5002
1383.53ms,CCTV8,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvOC9pbmRleC5tM3U4
440.64ms,CCTV9,http://27.41.245.32:801/hls/9/index.m3u8
509.94ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
507.92ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
508.70ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
239.07ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9
489.50ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
172.06ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
899.12ms,CCTV9,http://120.238.94.10:9901/tsfile/live/1027_1.m3u8
918.23ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
2289.06ms,CCTV8,http://39.152.103.17:8089/tsfile/live/1007_1.m3u8
