更新时间,#genre#
20260921-09-40-19,url


RespoTime,whitelist,#genre#
1351.09ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】山东13:21上海久事12:55,http://113.98.11.46:3000/967081059
1460.31ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】南昌凯锆商贸18:21贵州贵阳丝恋12:55,http://223.83.177.142:1234/967084562
1356.79ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】宁波海曙捷英22:14深圳龙华启航12:55,http://223.83.177.142:1234/967083772
1347.46ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】山东13:21上海久事12:55,http://223.83.177.142:1234/967081059
157.87ms,UFC 24/7,https://dbrb49pjoymg4.cloudfront.net/manifest/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod_default_xumo-ams-aws/194a140c-0cf5-443e-b747-08bf621d75a8/0.m3u8
1358.15ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】无锡文旅惠汕14:21宁波海曙捷英12:55,http://113.98.11.46:3000/967081785
1427.15ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】广东悦跑豹猫17:21南昌凯锆商贸12:55,http://223.83.177.142:1234/967082180
1341.87ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】无锡文旅惠汕14:21宁波海曙捷英12:55,http://223.83.177.142:1234/967081785
1361.34ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】浙江普徕17:19上海横沙誉民12:55,http://223.83.177.142:1234/967080763
1349.78ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】深圳龙华启航18:17无锡文旅惠汕12:55,http://113.98.11.46:3000/967080094
2066.93ms,超三联赛超三联赛仁怀大区赛A档半决赛及决赛全场回放(赛场原声)19:25,http://113.98.11.46:3000/967132820
1394.77ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】深圳龙华启航18:17无锡文旅惠汕12:55,http://223.83.177.142:1234/967080094
335.38ms,NBA TV,https://cdn1.ayitistream.com/NBATV/index.m3u8
1356.22ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8【回放】江苏香江猛虎14:22广东光正教育08:55,http://113.98.11.46:3000/967122962
1359.25ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】重庆瀚动12:22浙江普徕12:55,http://223.83.177.142:1234/967079267
1349.35ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8【回放】广东光正教育21:15广东生涯08:55,http://113.98.11.46:3000/967121627
1411.65ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】贵州贵阳丝恋17:15广东悦跑豹猫12:55,http://223.83.177.142:1234/967080378
494.76ms,TF1,http://str2.iptvhd.ru:8080/TF1/index.m3u8
502.87ms,NBA上海篮球盛典上海久事大鲨鱼VSG联赛联队王冠证19:00,http://113.98.11.46:3000/966991980
1381.01ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8【回放】成都和众20:21广东生涯08:55,http://223.83.177.142:1234/967122443
1361.47ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8全场回放(赛场原声)08:55,http://113.98.11.46:3000/967126367
1344.81ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8全场回放(赛场原声)08:55,http://223.83.177.142:1234/967126367
1532.06ms,超三联赛超三联赛仁怀大区赛A档小组赛全场回放(赛场原声)12:55,http://113.98.11.46:3000/967088942
2367.63ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】宁波海曙捷英22:14深圳龙华启航12:55,http://113.98.11.46:3000/967083772
1472.65ms,超三联赛超三联赛仁怀大区赛A档小组赛全场回放(周赫、蔡凯臣)12:55,http://113.98.11.46:3000/967085133
838.17ms,TheNBAChannel(p),https://jmp2.uk/plu-6792c30abc03978b9b8bb832.m3u8
556.52ms,WTA黛安娜·帕里VS梅尔滕斯郭丰庆07:30,http://113.98.11.46:3000/967079254
1447.07ms,超三联赛超三联赛仁怀大区赛B档决赛及A档12进8【回放】江苏香江猛虎14:22广东光正教育08:55,http://223.83.177.142:1234/967122962
889.19ms,NBAFASTChannel(p),https://live-manifest.production-public.tubi.io/live/553b8d5e-fd2a-4a61-bdfa-73b34c299d75/playlist.m3u8
1557.16ms,超三联赛超三联赛仁怀大区赛A档小组赛全场回放(周赫、蔡凯臣)12:55,http://223.83.177.142:1234/967085133
1532.94ms,铁人三项系列赛“她铁”粉色铁人三项挑战赛2026“她铁”粉色铁人三项挑战赛全场回放(一)06:00,http://223.83.177.142:1234/967126848
1414.79ms,齐鲁超赛淄博齐稷锐思达VS济南队全场回放19:30,http://113.98.11.46:3000/967100350
1498.32ms,铁人三项系列赛“她铁”粉色铁人三项挑战赛2026“她铁”粉色铁人三项挑战赛全场回放(二)06:00,http://113.98.11.46:3000/967126401
1434.84ms,齐鲁超赛淄博齐稷锐思达VS济南队全场回放19:30,http://223.83.177.142:1234/967100350
2849.41ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】广东悦跑豹猫17:21南昌凯锆商贸12:55,http://113.98.11.46:3000/967082180
2424.13ms,超三联赛超三联赛仁怀大区赛A档小组赛【回放】贵州贵阳丝恋17:15广东悦跑豹猫12:55,http://113.98.11.46:3000/967080378
1771.86ms,马拉松系列赛2026兰州新区马拉松2026兰州新区马拉松全场回放(赛场原声)07:15,http://223.83.177.142:1234/967124658
482.39ms,梨园,http://39.77.26.75:4002/rtp/239.253.254.139:8000
1750.48ms,齐鲁超赛聊城传奇农商行VS潍坊队全场回放19:30,http://113.98.11.46:3000/967099119
496.17ms,梨园,http://60.4.29.46:8077/rtp/239.253.93.133:6441
1772.11ms,齐鲁超赛聊城传奇农商行VS潍坊队全场回放19:30,http://223.83.177.142:1234/967099119
515.20ms,梨园,http://171.119.206.133:6000/rtp/226.0.2.115:8832
512.88ms,梨园,http://106.59.2.196:55555/rtp/239.200.200.101:8048
478.73ms,梨园,http://39.77.25.56:4002/rtp/239.253.254.139:8000
1389.17ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(上帝视角)14:55,http://113.98.11.46:3000/967098964
509.04ms,梨园,http://171.119.206.125:6000/rtp/226.0.2.115:8832
500.21ms,梨园,http://39.77.25.244:4002/rtp/239.253.254.139:8000
2187.71ms,马拉松系列赛2026兰州新区马拉松2026兰州新区马拉松全场回放(赛场原声)07:15,http://113.98.11.46:3000/967124658
1427.50ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(上帝视角)14:55,http://223.83.177.142:1234/967098964
1523.75ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(混采区视角)14:55,http://113.98.11.46:3000/967096524
1859.27ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(王琰博、张伟丽、李景亮)14:55,http://113.98.11.46:3000/967085797
1457.83ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(王琰博、张伟丽、李景亮)14:55,http://223.83.177.142:1234/967093038
1698.56ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(媒体室视角)14:55,http://223.83.177.142:1234/967097425
1498.48ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(媒体室视角)14:55,http://113.98.11.46:3000/967085595
1452.66ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(媒体室视角)14:55,http://223.83.177.142:1234/967085595
1441.77ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(混采区视角)14:55,http://113.98.11.46:3000/967085529
2065.09ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(媒体室视角)14:55,http://113.98.11.46:3000/967097425
1641.73ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(上帝视角)14:55,http://113.98.11.46:3000/967088943
1373.66ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(混采区视角)14:55,http://223.83.177.142:1234/967085529
1601.38ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(上帝视角)14:55,http://223.83.177.142:1234/967088943
1493.02ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(王琰博、张伟丽、李景亮)14:55,http://223.83.177.142:1234/967085797
282.78ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=c0d5e8d17f1d78accbf17089e4912248
888.02ms,梨园,http://119.233.255.62:1234/961930369
1785.00ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(解说席视角)14:55,http://223.83.177.142:1234/967100160
291.62ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=0490ac4a225892f11fdf8b71d6fb1631
1587.25ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(解说席视角)14:55,http://113.98.11.46:3000/967093083
2004.76ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(解说席视角)14:55,http://113.98.11.46:3000/967100160
1556.05ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(解说席视角)14:55,http://223.83.177.142:1234/967093083
291.67ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=5c79987a646c9196bbb054bcfba9e6c9
306.98ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=f4fff97dbbb3fd3cfe671f53d064fc8e
320.53ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=7478279d6d8b11958635ac592e80eb26
307.09ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=7a0e189704d5d51aeb1aa844d47b686a
331.72ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=452971eea00fa278c4fac277590ac247
329.62ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=9894ad3b564c9c41a00163ae1431eba4
315.91ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=72b95ba747dc1825a5485bb880c7fc9d
1156.97ms,梨园,http://222.134.19.49:8090/961930369
303.80ms,梨园,https://iptv.catvod.com/migu?id=961930369&token=e283d88fedde595447bf4fc0462f93fa
1472.01ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=41543190cdf375f1c73207222bb96542&wsTime=1769313549
1446.87ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=587548a0142a47f87574ac8a318a9496&wsTime=1789959804
2465.24ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(王琰博、张伟丽、李景亮)14:55,http://113.98.11.46:3000/967093038
1548.61ms,梨园,http://www.ikerobot.com:1234/961930369
1281.15ms,梨园,http://2280.eu.org:1234/961930369
1564.41ms,梨园,http://120.48.113.49:6006/961930369
771.70ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=525d1acc425d4f5853cdfe6bca0cf34e&wsTime=1788145258
787.61ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a5ccdadd161b3891c3f9b06990b1d0f3&wsTime=1787277553
1264.53ms,梨园,http://113.98.11.46:3000/961930369
1658.75ms,梨园,http://45.78.61.93:1234/961930369
1550.80ms,梨园,http://103.236.77.86:29824/961930369
152.09ms,三立戏剧,http://free.cnlive.club/channel/6748da0.m3u8
999.55ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a0177473a5218e29b9c92d73fde7e7ad&wsTime=1785722358
767.77ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=5ad572052d4686366c50c7523bfd80b6&wsTime=1784426319
1011.12ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=ae683c20e311b5151a062012c85811d7&wsTime=1785072985
865.25ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a8252f3b8e10777d0207300dfdd8528e&wsTime=1782698342
1053.28ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=1f926a66b1740be5cc45fe1060297836&wsTime=1789355042
970.01ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=871597401a249116f43d1ae6e15da901&wsTime=1774231162
798.17ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=ec67720a393620dffaca810551cfe6d1&wsTime=1772416685
782.00ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=bd1c9a8e25bc9391efef79364f0be9a1&wsTime=1786240833
998.16ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=7e14dae8d65ab3b02391fd08832f8397&wsTime=1780884064
773.72ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=fdec4144e4ff575565eb25872bcb2f85&wsTime=1782093536
1076.16ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a209e2c6e38cf0a458f0fee9d79fdd92&wsTime=1786802363
356.24ms,三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
791.48ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=961d034c5b83c1759d3cfa69f949e17d&wsTime=1783303208
711.04ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=05780eb70ec8db192a116b314356f76c&wsTime=1779674385
732.22ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=b7c320067962737744fafa74881142b8&wsTime=1783778449
805.54ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=78f3b9768ac245a0763f44c51537664c&wsTime=1779069589
2049.03ms,梨园,http://222.213.105.65:7788/961930369
781.14ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=f3bdbd00d8177492a3e1e8a11aa38f0e&wsTime=1780279130
473.57ms,1984年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
462.87ms,1985年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
251.82ms,1994年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
419.62ms,1989年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
586.06ms,1985年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
422.69ms,1991年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
597.05ms,1984年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
411.76ms,1993年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
656.27ms,1983年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5MTRfNDAzMDAxOTlfNjYyNzMxNjcwMjBfMF8z_b_Beb3bda599f76c60c463c433ca7460153.mp4
910.21ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=326ac8b3863e1ad914665ff31af61edd&wsTime=1781402343
993.98ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=d5acc8638725eee20a6e9ba2da8388be&wsTime=1778464735
635.68ms,1984年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
507.51ms,1989年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
545.90ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
593.41ms,1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
617.61ms,1986年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
566.02ms,1988年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
610.81ms,1987年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
898.65ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=975c2c42fbaf3474e5b5da406653f22d&wsTime=1772510349
629.63ms,1985年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
940.22ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=524b8ac97f2acc84fbb2ae80c9ee694b&wsTime=1769392742
2275.68ms,梨园,http://124.221.146.169:7001/961930369
308.42ms,1995年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
339.58ms,1995年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
676.21ms,1987年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
417.81ms,1996年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
293.90ms,2003年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
349.81ms,1999年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
358.52ms,2000年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
475.43ms,1997年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
372.99ms,2002年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
364.85ms,2004年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
380.05ms,2001年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
397.63ms,2003年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
409.30ms,2006年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
396.97ms,2008年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
363.51ms,2015年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
174.56ms,2020年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
170.45ms,2021年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
455.85ms,2005年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
404.39ms,2017年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
474.31ms,2007年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
454.71ms,2011年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
465.49ms,2010年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
478.67ms,2009年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
467.27ms,2014年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
423.45ms,2018年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
423.30ms,2019年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
474.92ms,2013年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
473.01ms,2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
497.73ms,2010年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
180.40ms,2022年春晚,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
258.07ms,2021年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
454.37ms,2020年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
2812.46ms,梨园,http://mg.cttv.vip/961930369
