更新时间,#genre#
20260622-08-44-51,url


RespoTime,whitelist,#genre#
373.02ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
118.78ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
119.12ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
476.63ms,CCTV3,http://120.202.94.181:9446/tsfile/live/0003_1.m3u8?key=txiptv
374.41ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
366.15ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
370.88ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
362.84ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
279.44ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
260.52ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
1016.14ms,CCTV3,http://116.236.204.18:1234/624878271
3713.83ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
293.27ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
317.56ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
270.80ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
558.12ms,CCTV3,http://115.171.216.46:4000/rtp/225.1.8.88:8000
680.48ms,CCTV3,https://tv.cctv.com/live/cctv3/
702.24ms,CCTV3,http://59.39.89.130:60901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
294.85ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
389.37ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
380.26ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
485.27ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
491.97ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
528.85ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
510.58ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
581.21ms,CCTV3,http://118.193.115.2:9901/tsfile/live/0003_1.m3u8?key=txiptv
1463.55ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
4576.54ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
1276.75ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
546.50ms,CCTV3,http://222.212.84.190:54123/rtp/239.93.1.11:2223
986.52ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
2724.81ms,CCTV3,http://113.141.220.55:9901/tsfile/live/0003_1.m3u8
447.23ms,CCTV3,http://39.77.158.228:4002/rtp/239.253.254.191:8000
1654.65ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
784.68ms,CCTV3,http://go.bkpcp.top/mg/cctv3
410.00ms,CCTV4,http://39.77.159.13:4002/rtp/239.253.254.111:8000
1363.64ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
528.27ms,CCTV4,http://59.174.162.239:4022/rtp/239.69.1.138:10466
499.83ms,CCTV4,http://114.226.212.153:8787/rtp/239.49.8.131:6000
436.89ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.92.251:6141
479.68ms,CCTV4,http://116.2.162.41:4010/rtp/232.0.0.201:1234
1033.99ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
416.92ms,CCTV4,http://39.77.24.219:4002/rtp/239.253.254.111:8000
514.61ms,CCTV4,http://114.254.82.122:8888/rtp/239.3.1.105:8092
446.64ms,CCTV4,http://221.220.128.207:8012/rtp/239.3.1.105:8092
5717.73ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
499.06ms,CCTV4,http://114.226.212.154:8787/rtp/239.49.8.131:6000
561.53ms,CCTV4,http://59.174.162.239:4022/rtp/239.69.1.231:11028
525.55ms,CCTV4,http://59.174.162.239:4022/rtp/239.69.1.232:11034
441.84ms,CCTV4,http://121.29.215.105:2083/rtp/239.253.92.251:6141
442.28ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
500.59ms,CCTV4,http://114.226.212.155:8787/rtp/239.49.8.131:6000
536.50ms,CCTV4,http://1.192.241.97:8188/rtp/239.16.20.4:10040
432.10ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.111:8000
408.01ms,CCTV4,http://39.77.159.13:4002/rtp/239.253.254.186:8000
439.05ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.93.192:6370
551.81ms,CCTV4,http://171.8.168.212:8800/rtp/239.16.20.4:10040
427.35ms,CCTV4,http://39.77.24.219:4002/rtp/239.253.254.186:8000
446.99ms,CCTV4,http://221.220.128.207:8012/rtp/239.3.1.213:4220
503.00ms,CCTV4,http://116.2.162.41:4010/rtp/232.0.0.53:1234
448.29ms,CCTV4,http://121.29.215.105:2083/rtp/239.253.93.192:6370
47.83ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
54.90ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
436.25ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.213:4220
426.37ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.186:8000
47.73ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
412.51ms,CCTV4,http://39.77.159.13:4002/rtp/239.253.254.187:8000
57.78ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
64.77ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
151.03ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
436.00ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.93.193:6371
4316.20ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=7cf5005abb2cf8ff19569c4e23a386da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
413.44ms,CCTV4,http://39.77.24.219:4002/rtp/239.253.254.187:8000
452.06ms,CCTV4,http://116.2.162.41:4010/rtp/232.0.0.59:1234
425.96ms,CCTV4,http://121.29.215.105:2083/rtp/239.253.93.193:6371
2275.25ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
419.59ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.187:8000
426.93ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.214:4220
472.68ms,CCTV4,http://221.220.128.207:8012/rtp/239.3.1.214:4220
424.51ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
518.27ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
481.84ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
161.08ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
2262.96ms,CCTV3,http://111.231.6.102:1234/624878271
490.50ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
534.97ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
494.87ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
508.41ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
819.27ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
530.60ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
1053.70ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
962.52ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
200.88ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
1374.93ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
1546.23ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
462.74ms,CCTV4,http://120.202.94.181:9446/tsfile/live/0004_1.m3u8?key=txiptv
238.06ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
1383.23ms,CCTV4,http://27.12.12.105:1234/608807416
1396.19ms,CCTV4,http://101.6.130.52:1234/631780421
1476.56ms,CCTV4,http://116.52.173.25:1234/631780421
463.50ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1507.46ms,CCTV4,http://14.153.176.157:1234/631780421
2186.06ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
439.92ms,CCTV4,http://60.10.139.113:8801/hls/4/index.m3u8
1513.32ms,CCTV4,http://14.153.176.157:1234/608807419
441.09ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.13ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
160.21ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
1961.25ms,CCTV4,http://27.12.12.105:1234/631780421
258.27ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
257.09ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
1605.29ms,CCTV4,http://27.18.85.136:1234/608807416
715.44ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
708.78ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
516.39ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
515.11ms,CCTV4,http://114.254.36.246:8888/rtp/239.3.1.105:8092
2531.19ms,CCTV4,http://116.52.173.25:1234/608807419
556.89ms,CCTV4,http://106.59.2.85:55555/rtp/239.200.201.180:4220
1432.78ms,CCTV4,http://27.12.12.105:1234/608807419
579.35ms,CCTV4,http://114.254.36.246:8888/rtp/239.3.1.213:4220
2457.49ms,CCTV4,http://14.153.176.157:1234/608807416
1471.27ms,CCTV4,http://222.140.13.12:1234/631780421
357.71ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
556.10ms,CCTV4,http://106.59.2.85:55555/rtp/239.200.201.181:4220
388.78ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
383.35ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
1755.69ms,CCTV4,http://182.61.15.163:80/631780421
159.17ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
449.12ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
4550.46ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
176.05ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
1028.13ms,CCTV4,http://116.236.204.18:1234/608807419
5063.35ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
359.04ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
383.33ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
5367.79ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
833.58ms,CCTV4,http://116.128.243.121:9905/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1044.48ms,CCTV4,http://116.236.204.18:1234/631780421
377.46ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
158.09ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
355.45ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
150.88ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
397.04ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
383.04ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
379.71ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
1411.40ms,CCTV4,http://101.6.130.52:1234/608807416
158.24ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
370.06ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
265.05ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
746.88ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
1763.33ms,CCTV4,http://182.61.15.163:80/608807419
478.10ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
2552.16ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
276.51ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
471.13ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=58e05ee3e15a2d1956b7443ae4067dfa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
319.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
575.19ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
121.65ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
286.32ms,CCTV4,https://tv.cctv.com/live/cctv4/
373.07ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
684.41ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
345.63ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
309.09ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
1179.10ms,CCTV4,http://110.154.192.30:7788/631780421
309.34ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
325.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
304.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
293.69ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
294.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
513.09ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
411.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
325.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
427.11ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
347.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
415.96ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
409.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
327.41ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
464.18ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
375.26ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
450.70ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
301.47ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
358.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
378.15ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
271.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
267.52ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
473.86ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
564.17ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
158.83ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
77.79ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
479.36ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
494.62ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
240.62ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
456.37ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
548.28ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
465.21ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.62ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
607.88ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
1133.69ms,CCTV4,http://110.154.192.30:7788/608807419
442.15ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
1006.32ms,CCTV4,http://go.bkpcp.top/mg/cctv4
1041.75ms,CCTV4,http://116.236.204.18:1234/608807416
421.10ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
1035.42ms,CCTV4,http://124.77.202.8:49155/608807416
2200.87ms,CCTV4,http://110.154.192.30:7788/608807416
429.93ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
435.40ms,CCTV5,http://39.77.159.13:4002/rtp/239.253.254.192:8000
433.39ms,CCTV5,http://60.4.30.177:8077/rtp/239.253.92.181:6046
501.56ms,CCTV5,http://114.226.212.153:8787/rtp/239.49.1.5:6000
46.07ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
563.38ms,CCTV5,http://59.174.162.239:4022/rtp/239.69.1.123:10376
484.60ms,CCTV5,http://116.2.162.41:4010/rtp/232.0.0.171:1234
1365.99ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
62.83ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
60.70ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
413.90ms,CCTV5,http://39.77.24.219:4002/rtp/239.253.254.192:8000
64.52ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
1154.61ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
441.94ms,CCTV5,http://121.29.215.105:2083/rtp/239.253.92.181:6046
446.93ms,CCTV5,http://221.220.128.207:8012/rtp/239.3.1.173:8001
491.62ms,CCTV5,http://114.226.212.154:8787/rtp/239.49.1.5:6000
67.92ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
439.18ms,CCTV5,http://123.118.54.216:8686/rtp/239.3.1.173:8001
200.15ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
502.24ms,CCTV5,http://114.226.212.155:8787/rtp/239.49.1.5:6000
213.91ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
208.46ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
220.84ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
441.63ms,CCTV5,http://39.77.159.240:4002/rtp/239.253.254.192:8000
556.10ms,CCTV5,http://1.192.241.97:8188/rtp/239.16.20.53:10530
1014.20ms,CCTV4,http://111.231.6.102:1234/608807419
1791.73ms,CCTV4,http://113.141.220.55:9901/tsfile/live/0004_1.m3u8
430.95ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
441.15ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
412.23ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
1771.39ms,CCTV4,http://119.233.255.62:1234/608807419
528.39ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1072.01ms,CCTV5,http://114.254.82.122:8888/rtp/239.3.1.173:8001
1865.49ms,CCTV4,http://119.233.255.62:1234/608807416
502.26ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
521.11ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
512.84ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
487.04ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
1919.64ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
563.87ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
553.86ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
460.13ms,CCTV5,http://120.202.94.181:9446/tsfile/live/0005_1.m3u8?key=txiptv
567.51ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
280.87ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
248.35ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
493.01ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.57ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.65ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.90ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
2332.94ms,CCTV4,http://119.233.255.62:1234/631780421
269.84ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
80.52ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
267.35ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
160.92ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
685.44ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
160.20ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
529.11ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.29ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
159.13ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
197.85ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
146.92ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
464.27ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1577.03ms,CCTV5,http://171.8.168.212:8800/rtp/239.16.20.53:10530
198.76ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
360.86ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
364.77ms,CCTV5,https://t.freetv.fun/live/cctv-5-2.m3u8
452.02ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
464.26ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
144.32ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
533.82ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
1364.43ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
1531.90ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
1328.02ms,CCTV5,http://27.12.12.105:1234/641886683
120.84ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
451.91ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
546.32ms,CCTV5,http://114.254.36.246:8888/rtp/239.3.1.173:8001
1580.79ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
1395.53ms,CCTV5,http://14.153.176.157:1234/641886683
107.32ms,CCTV5,https://tv.cctv.com/live/cctv5/
369.03ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
377.22ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
1501.96ms,CCTV5,http://116.52.173.25:1234/641886683
369.16ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
286.00ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
298.32ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
1300.31ms,CCTV5,http://222.140.13.12:1234/641886683
1812.50ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
313.90ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
438.40ms,CCTV5,http://60.10.139.113:8801/hls/5/index.m3u8
351.83ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
382.86ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
353.34ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
327.20ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
350.52ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
351.12ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
1559.75ms,CCTV5,http://27.18.85.136:1234/641886683
319.64ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
880.38ms,CCTV5,http://116.128.243.121:9905/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
536.56ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
353.27ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
314.24ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
81.62ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
1029.56ms,CCTV5,http://116.236.204.18:1234/641886683
322.72ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
296.18ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
438.45ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
356.60ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
542.52ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
651.40ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
318.67ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
485.57ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
337.83ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
504.69ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
490.59ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
500.02ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
538.04ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
580.53ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
563.80ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
795.18ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
433.04ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
406.51ms,CCTV6,http://39.77.159.13:4002/rtp/239.253.254.193:8000
457.46ms,CCTV5,https://t.freetv.fun/live/cctv5.php
848.46ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
1815.40ms,CCTV5,http://101.6.130.52:1234/641886683
3395.17ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
512.90ms,CCTV6,http://59.174.162.239:4022/rtp/239.69.1.124:10382
998.93ms,CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
445.01ms,CCTV6,http://60.4.30.177:8077/rtp/239.253.92.193:6058
