更新时间,#genre#
20260727-07-25-33,url


RespoTime,whitelist,#genre#
405.76ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
423.66ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
400.62ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
414.53ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
5279.22ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
437.95ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
404.20ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
1559.88ms,CCTV3,http://go.bkpcp.top/mg/cctv3
221.75ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
417.74ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
271.62ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
292.78ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
403.77ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
256.54ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
337.89ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
232.21ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
1212.75ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
456.49ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
128.20ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
404.22ms,CCTV3,https://tv.cctv.com/live/cctv3/
443.26ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
405.50ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
447.73ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
1323.57ms,CCTV3,http://119.88.243.98:17231/624878271
976.79ms,CCTV3,http://116.236.204.18:1234/624878271
1554.89ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
2006.50ms,CCTV3,http://115.171.216.40:4000/rtp/225.1.8.88:8000
620.74ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
413.33ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
881.26ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
868.74ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
491.42ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
859.22ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
453.58ms,CCTV4,http://219.156.93.69:4022/rtp/225.1.5.30:1333
579.72ms,CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
461.15ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.92.251:6141
459.98ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.92.251:6141
509.76ms,CCTV4,http://171.8.169.42:8800/rtp/239.16.20.4:10040
488.99ms,CCTV4,http://183.164.237.86:8888/rtp/238.1.78.236:7760
454.75ms,CCTV4,http://219.156.93.69:4022/rtp/225.1.5.31:1342
471.00ms,CCTV4,http://123.118.49.62:8686/rtp/239.3.1.105:8092
92.19ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
193.07ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
89.02ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
485.44ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.93.192:6370
1237.62ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
480.02ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.192:6370
459.92ms,CCTV4,http://123.118.49.62:8686/rtp/239.3.1.213:4220
215.96ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
443.63ms,CCTV4,http://219.156.93.69:4022/rtp/225.1.5.32:1343
465.08ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.93.193:6371
460.68ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.193:6371
463.31ms,CCTV4,http://123.118.49.62:8686/rtp/239.3.1.214:4220
1032.35ms,CCTV3,http://111.8.224.6:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
441.50ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
105.45ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
1502.85ms,CCTV3,http://114.226.212.140:8787/rtp/239.49.1.3:6000
154.63ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
436.43ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
100.26ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
439.28ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
1445.74ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
138.52ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
477.81ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
617.40ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
100.44ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
500.67ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
484.58ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
101.38ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
797.02ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
372.84ms,CCTV4,http://120.202.73.48:8888/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
389.87ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
461.98ms,CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
446.64ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
775.68ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
460.81ms,CCTV4,http://123.118.55.165:45237/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
500.45ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
579.04ms,CCTV4,http://120.201.232.170:80/snctcc-tvod.tx-cdn.gitv.tv/gitv_live/G_CCTV-4-HD-265-8M/G_CCTV-4-HD-265-8M.m3u8?p=GITV&area=JS_CMCC_CP
492.20ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
452.87ms,CCTV4,http://121.237.245.33:8888/rtp/239.49.8.131:6000
1200.97ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
4664.12ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
4750.83ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
467.92ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
454.99ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
477.23ms,CCTV4,http://1.192.240.185:8188/rtp/239.16.20.4:10040
493.32ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.180:4220
1596.14ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
1081.22ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
468.60ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.213:4220
457.95ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.214:4220
94.28ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
139.92ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
1221.91ms,CCTV4,http://61.178.227.57:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
468.83ms,CCTV4,http://115.171.216.40:4000/rtp/225.1.8.4:8092
192.90ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
145.90ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
102.17ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
487.01ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
466.24ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
442.75ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
447.54ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.105:8092
596.77ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
454.83ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.214:4220
477.03ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.213:4220
408.15ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
96.84ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
1212.64ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.181:4220
260.67ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1474.45ms,CCTV4,http://114.226.212.135:8787/rtp/239.49.8.131:6000
179.10ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
211.58ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
225.02ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
464.96ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
447.91ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
979.01ms,CCTV4,http://116.236.204.18:1234/608807419
477.16ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
2552.09ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
411.03ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
88.96ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
421.36ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
404.69ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
1301.41ms,CCTV4,http://119.88.243.98:17231/631780421
406.66ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
419.84ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
460.16ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
421.06ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
407.94ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
385.71ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
1143.81ms,CCTV4,http://116.236.204.18:1234/631780421
404.03ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
96.95ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
414.87ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
319.66ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
419.93ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
233.89ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
1300.51ms,CCTV4,http://14.153.176.108:1234/608807416
393.81ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
387.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
428.67ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
437.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
406.55ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
3909.88ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
748.23ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
324.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
334.50ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
304.40ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
888.41ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
739.85ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
369.17ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
372.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
346.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
354.96ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
350.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
397.77ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
296.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
519.39ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
393.89ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
405.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
466.72ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
454.45ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
4401.56ms,CCTV4,http://123.130.84.106:8154/tsfile/live/0004_1.m3u8
409.37ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
388.49ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
308.20ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
419.80ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
353.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
985.54ms,CCTV4,http://116.236.204.18:1234/608807416
4616.88ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
338.52ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
424.88ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
379.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
386.56ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
457.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
296.24ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
446.32ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
4838.49ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
189.54ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
359.71ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
476.94ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
1137.21ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
944.61ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
664.65ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
481.82ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
427.90ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
524.35ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
761.11ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
704.41ms,CCTV4,http://8.135.27.147:1234/608807416
872.28ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
503.07ms,CCTV4,http://114.226.212.140:8787/rtp/239.49.8.131:6000
228.28ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
894.40ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
244.63ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
959.94ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
864.51ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
794.15ms,CCTV4,http://8.135.27.147:1234/631780421
55.40ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
45.02ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
476.48ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
47.55ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
48.74ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
56.45ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
46.21ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
484.65ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.180:4220
494.46ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.181:4220
1005.23ms,CCTV4,http://124.77.202.8:49155/608807416
63.76ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
66.25ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
56.42ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
415.23ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
64.33ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
451.65ms,CCTV5,http://219.156.93.69:4022/rtp/225.1.4.159:1195
455.68ms,CCTV5,http://183.164.237.86:8888/rtp/238.1.78.171:7240
472.65ms,CCTV5,http://121.29.215.140:2083/rtp/239.253.92.181:6046
469.56ms,CCTV5,http://60.4.29.80:8077/rtp/239.253.92.181:6046
466.07ms,CCTV5,http://123.118.49.62:8686/rtp/239.3.1.173:8001
542.40ms,CCTV5,http://171.8.169.42:8800/rtp/239.16.20.53:10530
1283.01ms,CCTV4,http://119.88.243.98:17231/608807419
1266.72ms,CCTV4,http://119.88.243.98:17231/608807416
1783.88ms,CCTV4,http://go.bkpcp.top/mg/cctv4
415.34ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
95.58ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
1320.01ms,CCTV4,http://119.233.255.62:1234/631780421
1294.67ms,CCTV4,http://119.233.255.62:1234/608807416
1249.12ms,CCTV4,http://119.233.255.62:1234/608807419
108.87ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
465.74ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
134.89ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
454.57ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
489.64ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
514.91ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
133.72ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
2571.35ms,CCTV4,http://182.61.15.163:80/631780421
442.01ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
583.82ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
1488.62ms,CCTV4,http://182.61.15.163:80/608807419
484.40ms,CCTV5,http://1.192.240.185:8188/rtp/239.16.20.53:10530
449.75ms,CCTV5,http://121.237.245.33:8888/rtp/239.49.1.5:6000
916.62ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
448.34ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
452.14ms,CCTV5,http://123.118.54.216:8686/rtp/239.3.1.173:8001
487.18ms,CCTV5,http://112.192.72.188:8484/rtp/239.0.0.14:5140
452.43ms,CCTV5,http://39.77.159.145:4002/rtp/239.253.254.192:8000
553.83ms,CCTV5,http://36.49.50.4:8800/rtp/239.37.0.232:5540
102.63ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
99.32ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
680.69ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
486.84ms,CCTV5,http://112.192.73.95:8484/rtp/239.0.0.14:5140
381.03ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
1173.12ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
463.52ms,CCTV5,http://221.220.129.51:8012/rtp/239.3.1.173:8001
375.58ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
501.24ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
449.15ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
369.69ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
468.84ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
466.20ms,CCTV5,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
532.85ms,CCTV5,http://120.201.232.170:80/snctcc-tvod.tx-cdn.gitv.tv/gitv_live/G_CCTV-5-HD-265-8M/G_CCTV-5-HD-265-8M.m3u8?p=GITV&area=JS_CMCC_CP
108.94ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
434.04ms,CCTV5,http://139.227.21.22:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
93.32ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
500.40ms,CCTV5,http://1.192.240.185:8188/rtp/239.16.20.5:10050
482.54ms,CCTV5,http://121.237.245.33:8888/rtp/239.49.8.18:9610
467.31ms,CCTV5,http://221.220.129.51:8012/rtp/239.3.1.130:8004
468.57ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/6/live.m3u8
533.49ms,CCTV5,http://112.192.73.95:8484/rtp/239.0.0.22:5140
477.72ms,CCTV5,http://112.192.72.188:8484/rtp/239.0.0.22:5140
354.45ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
979.61ms,CCTV5,http://j.s.bkpcp.top/jj/cctv5
511.69ms,CCTV5,http://go.bkpcp.top/mg/cctv5p
538.44ms,CCTV5,http://j.s.bkpcp.top/jj/cctv5p
445.64ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/6/live.m3u8
475.28ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5p.m3u8
98.47ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
463.99ms,CCTV5,http://123.118.55.165:45237/tsfile/live/0016_2.m3u8?key=txiptv&playlive=1&authid=0
452.15ms,CCTV5,http://113.90.154.189:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
454.54ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
130.15ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
54.06ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
172.33ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
409.01ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
661.88ms,CCTV5,http://120.201.232.170:80/snctcc-tvod.tx-cdn.gitv.tv/gitv_live/G_CCTV-5PLUS-HD-265-8M/G_CCTV-5PLUS-HD-265-8M.m3u8?p=GITV&area=JS_CMCC_CP
536.14ms,CCTV5,http://61.178.227.57:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
2096.57ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
106.69ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
855.09ms,CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5p
470.62ms,CCTV5,http://114.226.212.135:8787/rtp/239.49.1.5:6000
1359.09ms,CCTV5,http://223.83.177.142:1234/641886683
519.78ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
57.04ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
243.04ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
472.40ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
249.07ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
87.11ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
209.61ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
251.55ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
58.85ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
1448.22ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
176.69ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
1529.03ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
463.98ms,CCTV5,http://111.196.129.242:20000/rtp/239.3.1.173:8001
418.69ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
548.82ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
460.37ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
1542.08ms,CCTV5,http://36.49.50.4:8800/rtp/239.37.0.121:5540
467.84ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
187.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
209.90ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
462.95ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
399.83ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
236.14ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
1244.71ms,CCTV5,http://223.83.177.142:1234/641886773
298.85ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
463.97ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
429.02ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
263.00ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
261.32ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
1660.29ms,CCTV5,http://mg.cttv.vip/641886773
1551.08ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
484.38ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
460.00ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
590.18ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
2226.59ms,CCTV5,http://mg.cttv.vip/641886683
380.74ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
372.86ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
430.37ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
