更新时间,#genre#
20260720-07-13-49,url


RespoTime,whitelist,#genre#
1493.95ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=d6252ab5e983d48dbbb244d84a4c99a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.11ms,CCTV女性时尚,http://173.208.212.130:8181/720p/nxss.m3u8
417.91ms,CCTV女性时尚,http://60.4.29.80:8077/rtp/239.253.92.144:6114
127.61ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
420.18ms,CCTV女性时尚,http://116.2.170.93:4010/rtp/232.0.0.51:1234
445.65ms,CCTV女性时尚,http://106.59.3.171:55555/rtp/239.200.200.100:8084
421.80ms,CCTV女性时尚,http://183.164.236.33:8888/rtp/238.1.79.55:4576
589.48ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
414.87ms,CCTV女性时尚,http://121.29.215.51:2083/rtp/239.253.92.144:6114
385.18ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
387.79ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
316.37ms,CCTV女性时尚,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss
120.28ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
206.54ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
412.99ms,CCTV怀旧剧场,http://60.4.29.80:8077/rtp/239.253.93.252:6430
433.13ms,CCTV怀旧剧场,http://116.2.170.93:4010/rtp/232.0.0.38:1234
408.07ms,CCTV怀旧剧场,http://121.29.215.51:2083/rtp/239.253.93.252:6430
315.11ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
459.01ms,CCTV怀旧剧场,http://106.59.3.171:55555/rtp/239.200.200.85:8032
440.01ms,CCTV怀旧剧场,http://183.164.236.33:8888/rtp/238.1.79.61:4624
380.32ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
209.53ms,CCTV怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
6956.92ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
937.05ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
384.26ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
670.77ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=15732e48a35953bb064f0ffb4197035c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.11ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
205.57ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
313.70ms,CCTV电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn
405.34ms,CCTV电视指南,http://60.4.29.80:8077/rtp/239.253.93.249:6427
382.74ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
400.61ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
421.32ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
309.75ms,CCTV游戏风云,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001192/index.m3u8?streamid=6e817b754189d2c8f7b32e7bff61ac7b&streamkey=0WsC3jqv5pZMcRJN4iLEfCDReU6bHa8VQHA2OoTPPHHHklKs7Ps1TxXTNRw3AWWvBXq6lc83slpk5b3CxE02co2sKImIvvFAUKFZqjTuOgZH8ZIJ5x67AUtee&token=1775754751-c298233c747ab7dc-0-3308e179002cb6f62b621342e893b035
415.90ms,CCTV电视指南,http://121.29.215.51:2083/rtp/239.253.93.249:6427
446.18ms,CCTV电视指南,http://106.59.3.171:55555/rtp/239.200.200.83:8000
381.03ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
1199.21ms,CCTV女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8
446.01ms,CCTV游戏风云,http://222.212.84.190:54123/rtp/239.93.0.136:5140
151.49ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
775.25ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
385.60ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
402.79ms,CCTV高尔夫网球,http://60.4.29.80:8077/rtp/239.253.93.122:6465
405.80ms,CCTV高尔夫网球,http://183.164.236.33:8888/rtp/238.1.79.58:4600
407.43ms,CCTV高尔夫网球,http://121.29.215.51:2083/rtp/239.253.93.122:6465
444.58ms,CCTV中国天气,http://220.176.218.4:9000/rtp/239.252.219.143:5140
441.37ms,CCTV高尔夫网球,http://106.59.3.171:55555/rtp/239.200.200.89:8024
419.90ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
212.09ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
1487.25ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=c4f2ed43508ea460b381e85ffd11c59f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
336.41ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
120.54ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
107.44ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
380.88ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
390.82ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
120.08ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
214.64ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
266.05ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
434.53ms,CCTV高尔夫网球,http://222.212.84.190:54123/rtp/239.93.0.202:9068
1446.14ms,CCTV电视指南,http://183.164.236.33:8888/rtp/238.1.79.53:4560
421.05ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
420.12ms,北京卫视,http://121.237.245.33:8888/rtp/239.49.8.141:6000
414.39ms,北京卫视,http://60.4.29.80:8077/rtp/239.253.92.87:8014
436.17ms,北京卫视,http://171.8.170.217:8800/rtp/239.16.20.76:10760
442.27ms,北京卫视,http://106.59.3.171:55555/rtp/239.200.200.5:8024
422.73ms,北京卫视,http://183.164.236.33:8888/rtp/238.1.78.162:7168
437.76ms,北京卫视,http://116.2.170.93:4010/rtp/232.0.0.117:1234
410.26ms,北京卫视,http://121.237.245.33:8888/rtp/239.49.8.11:9414
192.63ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.m3u8
1039.12ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=dc08cf9ff7243e2392ad3c40024e31b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
42.92ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
36.57ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
455.77ms,北京卫视,http://114.226.212.135:8787/rtp/239.49.8.141:6000
430.06ms,北京卫视,http://221.220.129.150:8012/rtp/239.3.1.241:8000
411.12ms,北京卫视,http://121.29.215.51:2083/rtp/239.253.92.87:8014
63.20ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.m3u8
69.30ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-16.m3u8
59.35ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
208.81ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
61.72ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.m3u8
428.13ms,北京卫视,http://1.192.240.185:8188/rtp/239.16.20.76:10760
60.24ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
2104.53ms,CCTV怀旧剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001640/index.m3u8?streamid=7e5d1abdddde08f588234f3f640f75ff&streamkey=092SzM8qh4GNZm8Sly0j0xG8Sg3yHIQW1svsz2WNbj7O78R6ErBo1ngfNZaXyLnHcB0EzcN18Jgg3T7PGY4Z4bPJb3uh7m1yZZAwSv5g1hznMWXe2xIsEOmyaW5R&token=1775754296-fcd63ac210d4c1d1-0-41aa2d5111a454de23251c36585cb18c
405.91ms,北京卫视,http://114.226.212.135:8787/rtp/239.49.8.11:9414
403.31ms,北京卫视,http://123.118.54.216:8686/rtp/239.3.1.241:8000
415.39ms,北京卫视,http://171.8.170.20:8800/rtp/239.16.20.76:10760
1263.85ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=ddf7c8a2b9355fd0327077c06958bd0f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
89.98ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
99.93ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.m3u8
229.83ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-15.m3u8
238.26ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
95.16ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
229.06ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.m3u8
218.32ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
71.12ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-32.m3u8
2497.31ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1410.34ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
103.38ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-30.m3u8
112.56ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-31.m3u8
249.67ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
91.24ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-33.m3u8
86.59ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-36.m3u8
233.72ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
252.97ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-18.m3u8
279.51ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
264.19ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
252.44ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
247.26ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-28.m3u8
283.47ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-27.m3u8
4592.24ms,CCTV风云足球,https://epg.pw/stream/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
396.86ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
453.15ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
475.53ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8
1517.02ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
457.68ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
1178.27ms,北京卫视,http://115.171.216.40:4000/rtp/225.1.8.21:8002
508.28ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
122.69ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
120.68ms,北京卫视,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
204.79ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
1828.07ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=731a9cde3c22193d8a16a5ae7c5ffddd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
321.20ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
750.34ms,北京卫视,http://124.116.183.146:9901/tsfile/live/0122_1.m3u8
417.71ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
415.41ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
171.98ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
204.72ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
159.83ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
400.38ms,北京卫视,http://111.196.129.242:20000/rtp/239.3.1.241:8000
1052.57ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
214.49ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
204.47ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
397.03ms,北京卫视,http://39.77.158.228:4002/rtp/239.253.254.85:8000
1326.12ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
403.26ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-34.m3u8
408.58ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-35.m3u8
410.79ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-gao-qing.smil
378.81ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=20915ffd9b2848bf3604dfea93e5f344&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
194.24ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
313.56ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001500/index.m3u8?streamid=20915ffd9b2848bf3604dfea93e5f344&streamkey=0bKBhLQXZpbdLg0IeEcP2ZWPg1LTpAxB7Ns2hHCcgm7Hn9QOXx5mdzLkAhJKIoLyZdrKRK0b96Ukb7NWPMk8v25CQ52qBH9Bj4wiDnbyCgkgvAET5TyGUz5ZsSJWA&token=1775753726-024ff669b48c4157-0-8e77105f63898493d3c467122bd6c61b
450.31ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-41.m3u8
209.02ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
341.83ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=ef3b375a76fa91e8a49f9aecda01f617&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.42ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
192.20ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
217.45ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
476.72ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=fc6b7ae1ab0bb4f6d1eec63f649cb72b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
176.06ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
477.37ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=9f84199ceee704199264bb5ec58b8345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.12ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
206.52ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
383.74ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
382.48ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
806.53ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=41225e7b85c7ba5b42d4c3979cce5d73&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
623.10ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
540.74ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
432.70ms,北京卫视,http://222.212.84.190:54123/rtp/239.93.0.180:5140
1573.79ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
2030.72ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2056.23ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
288.96ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001029/index.m3u8?streamid=e078747837ff9cad6d2a314ebeffa51c&streamkey=02BjlnRKVk4w1OhOmFfIIMWIcPBzLTvKFob9K2SUGEnF3OjiOvFYgYliSkwFqVgCylKo9OCh6F0MM8EY5IQkg3fTDIrig1N4icQVQLkSnawatexBO2pbqpP1r9I&token=1775845610-b7e475d0488ccc76-0-ec25e785484a5234c7e40e2e9ea87fbf
402.24ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
373.03ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
720.53ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=827ecb21a6a263faddc5d2aa1887dbc7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1049.59ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14da0d2cdf18d9845e3d9d4fc51357e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
348.89ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
410.86ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
320.69ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
517.47ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8?key=txiptv
457.76ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
612.02ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
412.70ms,东方卫视,http://60.4.29.80:8077/rtp/239.253.92.89:8019
439.89ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.140:6000
609.39ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.php
474.65ms,东方卫视,http://171.8.170.217:8800/rtp/239.16.20.73:10730
459.55ms,东方卫视,http://116.2.170.93:4010/rtp/232.0.0.122:1234
440.56ms,东方卫视,http://183.164.236.33:8888/rtp/238.1.78.163:7176
1018.02ms,北京卫视,http://go.bkpcp.top/mg/bjws
38.13ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
39.82ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-8.m3u8
34.27ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-9.m3u8
408.75ms,东方卫视,http://221.220.129.150:8012/rtp/239.3.1.136:8032
433.51ms,东方卫视,http://114.226.212.135:8787/rtp/239.49.8.140:6000
424.54ms,东方卫视,http://121.29.215.51:2083/rtp/239.253.92.89:8019
65.17ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
69.95ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
46.29ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
401.45ms,东方卫视,http://171.8.170.20:8800/rtp/239.16.20.73:10730
408.41ms,东方卫视,http://123.118.54.216:8686/rtp/239.3.1.136:8032
46.81ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.m3u8
54.70ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-13.m3u8
45.34ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-16.m3u8
221.15ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
204.51ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
204.10ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
58.05ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.m3u8
58.06ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
209.24ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-15.m3u8
198.76ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-21.m3u8
1415.40ms,北京卫视,http://114.226.212.140:8787/rtp/239.49.8.11:9414
1433.49ms,北京卫视,http://114.226.212.140:8787/rtp/239.49.8.141:6000
374.22ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
1057.03ms,东方卫视,http://1.192.240.185:8188/rtp/239.16.20.73:10730
2054.46ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=f37b9c719ec0ddf230c854b7ef08c7b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1478.04ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.17:9606
504.84ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
412.58ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
858.92ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
1450.14ms,东方卫视,http://114.226.212.135:8787/rtp/239.49.8.17:9606
2249.64ms,北京卫视,http://124.77.202.8:49155/630287636
431.40ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
879.65ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
205.59ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
800.38ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
120.41ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
1293.61ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
398.84ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
206.80ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
397.10ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
1527.63ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
5428.74ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
310.10ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
211.24ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
418.93ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
410.54ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
413.76ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-28.m3u8
399.95ms,东方卫视,http://111.196.129.242:20000/rtp/239.3.1.136:8032
189.81ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-3.m3u8
138.65ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
207.81ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
163.32ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
181.23ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
163.65ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
392.54ms,东方卫视,http://39.77.158.228:4002/rtp/239.253.254.86:8000
1170.36ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
211.53ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
226.11ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
422.20ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
206.44ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
430.18ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
220.95ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
217.73ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
233.54ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
198.30ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
18.65ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
209.31ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
414.33ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
421.09ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
219.72ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
200.28ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
119.79ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
206.52ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
117.12ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
