更新时间,#genre#
20260413-06-05-45,url


RespoTime,whitelist,#genre#
854.17ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
2205.68ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
2222.28ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
55.65ms,CCTV4,http://107.150.60.122/live/cctv4k.m3u8
86.26ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
155.69ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
378.70ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
468.42ms,CCTV4,http://114.226.212.148:8787/rtp/239.49.8.131:6000
90.47ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
155.56ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
355.14ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
372.39ms,CCTV4,https://t.freetv.fun/live/cctv4-1.php
415.19ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
3579.77ms,CCTV4,http://153.0.171.163:85/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
2266.83ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
2200.39ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
2195.68ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
2216.43ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
590.98ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
439.34ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
2190.11ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
492.88ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
2199.94ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
2194.15ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
2199.92ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
464.31ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
507.10ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
546.35ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
779.09ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
2200.58ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
701.48ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
2215.73ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
2220.58ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
496.28ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
2202.34ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
457.96ms,CCTV5,http://39.77.162.237:4002/rtp/239.253.254.192:8000
536.87ms,CCTV5,http://124.112.188.222:4022/rtp/238.1.78.171:7240
1169.56ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
486.26ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
40.89ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
147.45ms,CCTV5,https://t.freetv.fun/live/cctv5-5.php
52.07ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
480.45ms,CCTV5,http://171.119.205.232:6000/rtp/226.0.2.209:9584
475.36ms,CCTV5,http://60.4.30.55:8077/rtp/239.253.92.181:6046
60.31ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
55.63ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
799.15ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
545.17ms,CCTV5,http://106.116.240.15:9999/rtp/239.254.201.153:7206
458.79ms,CCTV5,http://39.77.157.57:4002/rtp/239.253.254.192:8000
463.90ms,CCTV5,http://123.118.56.249:8686/rtp/239.3.1.173:8001
463.63ms,CCTV5,http://39.77.26.138:4002/rtp/239.253.254.192:8000
2205.46ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
544.33ms,CCTV5,http://114.254.95.53:8888/rtp/239.3.1.173:8001
566.39ms,CCTV5,http://124.114.101.175:6789/rtp/239.112.205.222:5140
369.73ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
123.07ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
379.35ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
2205.62ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
2280.19ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
473.35ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
510.63ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
509.96ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
748.90ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
546.96ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
486.36ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
510.10ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
542.82ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
1272.87ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
703.53ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
156.06ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
1055.61ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
482.36ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
517.95ms,CCTV5,http://114.226.212.147:8787/rtp/239.49.1.5:6000
381.49ms,CCTV5,https://t.freetv.fun/live/cctv5.php
483.09ms,CCTV5,http://121.29.215.146:2083/rtp/239.253.92.181:6046
119.75ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
526.66ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
160.23ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
1509.11ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
55.25ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
2932.44ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
1313.15ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
717.67ms,CCTV5,https://live12.xiazhix1.top/live/38260737.m3u8
534.58ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
32.45ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
55.46ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
155.79ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
96.12ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
370.89ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
375.19ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
155.28ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
155.22ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
3081.07ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
364.52ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
223.30ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
2216.32ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
490.25ms,CCTV5,http://183.223.157.33:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2201.02ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
1147.09ms,CCTV5,http://114.226.212.148:8787/rtp/239.49.1.5:6000
2236.67ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
2270.98ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
2196.91ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
2202.10ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
2199.48ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
2202.83ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
2208.98ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
2206.73ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
2274.17ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
507.85ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
438.47ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
378.81ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
2243.20ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
2252.45ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
2258.91ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
2214.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
2225.05ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
2197.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
494.46ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
450.16ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
460.24ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
473.29ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
452.89ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
493.60ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
492.49ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
1071.38ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
586.78ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
646.62ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
461.21ms,CCTV6,http://124.112.188.222:4022/rtp/238.1.78.172:7248
463.80ms,CCTV6,http://39.77.162.237:4002/rtp/239.253.254.193:8000
878.53ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
477.78ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
41.38ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
496.59ms,CCTV6,http://171.119.205.232:6000/rtp/226.0.2.210:9592
485.19ms,CCTV6,http://60.4.30.55:8077/rtp/239.253.92.193:6058
59.70ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
514.52ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
168.18ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
508.11ms,CCTV6,http://106.116.240.15:9999/rtp/239.254.201.154:7207
196.16ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
534.91ms,CCTV6,http://124.114.101.175:6789/rtp/239.112.205.223:5140
557.71ms,CCTV6,http://106.59.2.140:55555/rtp/239.200.200.21:9020
473.88ms,CCTV6,http://39.77.157.57:4002/rtp/239.253.254.193:8000
471.85ms,CCTV6,http://123.118.56.249:8686/rtp/239.3.1.174:8001
546.66ms,CCTV6,http://114.254.95.53:8888/rtp/239.3.1.174:8001
475.68ms,CCTV6,http://39.77.26.138:4002/rtp/239.253.254.193:8000
371.98ms,CCTV6,https://t.freetv.fun/live/cctv-6.m3u8
373.50ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
2194.74ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
506.94ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
535.02ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
492.04ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
54.57ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
614.34ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
518.70ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
1053.15ms,CCTV6,https://t.freetv.fun/live/cctv6-2.php
94.57ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
582.81ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
389.73ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
946.14ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
227.22ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
498.65ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
492.24ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
155.19ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
500.47ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
465.81ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
475.70ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1602.19ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
725.57ms,CCTV6,http://183.223.157.33:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
365.41ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
123.22ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
1525.01ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
169.76ms,CCTV6,https://t.freetv.fun/live/cctv6.php
482.96ms,CCTV6,http://121.29.215.146:2083/rtp/239.253.92.193:6058
59.61ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
184.48ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
157.84ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
377.93ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
151.22ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
367.66ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
148.10ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
349.39ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
170.56ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
468.67ms,CCTV6,http://114.226.212.148:8787/rtp/239.49.1.6:6000
157.96ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
155.10ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
1522.28ms,CCTV6,http://153.0.171.163:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
2239.03ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
2242.88ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
2248.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
2277.03ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
2290.24ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
1547.88ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
1969.57ms,CCTV6,http://114.226.212.147:8787/rtp/239.49.1.6:6000
3090.76ms,CCTV6,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV6
452.54ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
527.64ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
502.83ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
481.60ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
743.31ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
2218.37ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
2206.41ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
853.02ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
775.15ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
472.75ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
2197.22ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
2205.40ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
2202.88ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
872.94ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
2241.78ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
2256.02ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
2223.26ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=17
2230.71ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
457.65ms,CCTV7,http://39.77.162.237:4002/rtp/239.253.254.233:8000
487.68ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
479.87ms,CCTV7,http://171.119.205.232:6000/rtp/226.0.2.159:9184
476.35ms,CCTV7,http://60.4.30.55:8077/rtp/239.253.92.194:6059
536.18ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
544.53ms,CCTV7,http://106.116.240.15:9999/rtp/239.254.200.159:6000
149.75ms,CCTV7,https://t.freetv.fun/live/cctv7-4.m3u8
151.42ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
47.64ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
49.73ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
459.40ms,CCTV7,http://39.77.157.57:4002/rtp/239.253.254.233:8000
564.74ms,CCTV7,http://124.114.101.175:6789/rtp/239.112.205.83:5140
56.63ms,CCTV7,https://t.freetv.fun/live/cctv-7.m3u8
547.64ms,CCTV7,http://114.254.95.53:8888/rtp/239.3.1.61:8104
48.78ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.m3u8
463.68ms,CCTV7,http://123.118.56.249:8686/rtp/239.3.1.61:8104
463.97ms,CCTV7,http://39.77.26.138:4002/rtp/239.253.254.233:8000
168.99ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
1312.26ms,CCTV7,http://124.112.188.222:4022/rtp/238.1.78.239:7784
1573.59ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
403.90ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
817.28ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.php
2205.30ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
502.20ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
524.28ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1103.61ms,CCTV7,https://t.freetv.fun/live/cctv7-6.php
2278.93ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
55.13ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
493.99ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
515.57ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
644.10ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
376.88ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
91.12ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
221.97ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
1571.89ms,CCTV7,https://t.freetv.fun/live/cctv7-8.php
158.69ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
554.49ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
476.03ms,CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
371.27ms,CCTV7,https://t.freetv.fun/live/cctv7-10.m3u8
86.41ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
471.92ms,CCTV7,http://121.29.215.146:2083/rtp/239.253.92.194:6059
122.49ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
517.31ms,CCTV7,http://114.226.212.147:8787/rtp/239.49.1.254:6000
710.91ms,CCTV7,http://113.25.252.226:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
2595.40ms,CCTV7,https://t.freetv.fun/live/mi-gu-cctv7.php
152.69ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
1754.58ms,CCTV7,http://1.24.39.180:9003/hls/7/index.m3u8
855.50ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
55.43ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
363.88ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
2555.58ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
2007.72ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
512.58ms,CCTV7,http://112.46.85.60:8009/hls/504/index.m3u8
2241.83ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
2251.79ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
523.13ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
2262.49ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
2264.94ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
181.74ms,CCTV7,https://t.freetv.fun/live/cctv7.php
3614.90ms,CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
463.63ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
498.59ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
2189.00ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
2199.81ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
467.52ms,CCTV7,http://114.226.212.148:8787/rtp/239.49.1.254:6000
519.31ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
2203.03ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
1291.08ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
2197.12ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
487.43ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
2195.36ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
2190.20ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
501.62ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
2230.85ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
461.12ms,CCTV8,http://124.112.188.222:4022/rtp/238.1.78.173:7256
463.67ms,CCTV8,http://39.77.162.237:4002/rtp/239.253.254.194:8000
2248.85ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
2246.90ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
2256.43ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
478.46ms,CCTV8,http://171.8.84.159:8800/rtp/239.16.20.8:10080
485.37ms,CCTV8,http://60.4.30.55:8077/rtp/239.253.92.195:6060
496.93ms,CCTV8,http://171.119.205.232:6000/rtp/226.0.2.211:9600
515.32ms,CCTV8,http://115.171.80.124:1688/rtp/225.1.8.85:8000
150.62ms,CCTV8,https://t.freetv.fun/live/cctv-8.m3u8
44.78ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
158.77ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
508.49ms,CCTV8,http://106.116.240.15:9999/rtp/239.254.201.155:7208
156.36ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
473.83ms,CCTV8,http://39.77.157.57:4002/rtp/239.253.254.194:8000
463.64ms,CCTV8,http://39.77.26.138:4002/rtp/239.253.254.194:8000
481.15ms,CCTV8,http://123.118.56.249:8686/rtp/239.3.1.175:8001
552.88ms,CCTV8,http://124.114.101.175:6789/rtp/239.112.205.224:5140
544.48ms,CCTV8,http://114.254.95.53:8888/rtp/239.3.1.175:8001
51.71ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
172.28ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
1306.81ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
177.37ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
1335.67ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
675.55ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
1728.33ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
493.17ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
529.11ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
505.07ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
499.23ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
749.25ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
474.53ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
721.14ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
492.50ms,CCTV8,http://1.24.39.180:9003/hls/8/index.m3u8
